PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,20041102,N/A,BEAVER,County,"2,544","2,023","Bush, George W.",Incumbent,493,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,530",R,79.52,19.38,.00,1.10,80.41,19.59,,,
President,Utah,20041102,N/A,BOX ELDER,County,"18,368","15,751","Bush, George W.",Incumbent,"2,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,373,"13,507",R,85.75,12.22,.00,2.03,87.53,12.47,,,
President,Utah,20041102,N/A,CACHE,County,"39,731","32,486","Bush, George W.",Incumbent,"6,375","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,870,"26,111",R,81.76,16.05,.00,2.19,83.60,16.40,,,
President,Utah,20041102,N/A,CARBON,County,"8,508","4,950","Bush, George W.",Incumbent,"3,415","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,"1,535",R,58.18,40.14,.00,1.68,59.18,40.82,,,
President,Utah,20041102,N/A,DAGGETT,County,499,380,"Bush, George W.",Incumbent,108,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,272,R,76.15,21.64,.00,2.20,77.87,22.13,,,
President,Utah,20041102,N/A,DAVIS,County,"109,268","86,187","Bush, George W.",Incumbent,"20,893","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,188","65,294",R,78.88,19.12,.00,2.00,80.49,19.51,,,
President,Utah,20041102,N/A,DUCHESNE,County,"5,556","4,742","Bush, George W.",Incumbent,738,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"4,004",R,85.35,13.28,.00,1.37,86.53,13.47,,,
President,Utah,20041102,N/A,EMERY,County,"4,678","3,781","Bush, George W.",Incumbent,831,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,"2,950",R,80.83,17.76,.00,1.41,81.98,18.02,,,
President,Utah,20041102,N/A,GARFIELD,County,"2,162","1,848","Bush, George W.",Incumbent,264,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,584",R,85.48,12.21,.00,2.31,87.50,12.50,,,
President,Utah,20041102,N/A,GRAND,County,"4,165","2,130","Bush, George W.",Incumbent,"1,858","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,177,272,R,51.14,44.61,.00,4.25,53.41,46.59,,,
President,Utah,20041102,N/A,IRON,County,"15,446","12,815","Bush, George W.",Incumbent,"2,267","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,364,"10,548",R,82.97,14.68,.00,2.36,84.97,15.03,,,
President,Utah,20041102,N/A,JUAB,County,"3,417","2,681","Bush, George W.",Incumbent,605,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,131,"2,076",R,78.46,17.71,.00,3.83,81.59,18.41,,,
President,Utah,20041102,N/A,KANE,County,"3,051","2,414","Bush, George W.",Incumbent,576,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"1,838",R,79.12,18.88,.00,2.00,80.74,19.26,,,
President,Utah,20041102,N/A,MILLARD,County,"4,877","4,084","Bush, George W.",Incumbent,626,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,167,"3,458",R,83.74,12.84,.00,3.42,86.71,13.29,,,
President,Utah,20041102,N/A,MORGAN,County,"3,841","3,301","Bush, George W.",Incumbent,472,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"2,829",R,85.94,12.29,.00,1.77,87.49,12.51,,,
President,Utah,20041102,N/A,PIUTE,County,773,646,"Bush, George W.",Incumbent,123,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,523,R,83.57,15.91,.00,.52,84.01,15.99,,,
President,Utah,20041102,N/A,RICH,County,"1,037",922,"Bush, George W.",Incumbent,109,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,813,R,88.91,10.51,.00,.58,89.43,10.57,,,
President,Utah,20041102,N/A,SALT LAKE,County,"362,138","215,728","Bush, George W.",Incumbent,"135,949","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"10,461","79,779",R,59.57,37.54,.00,2.89,61.34,38.66,,,
President,Utah,20041102,N/A,SAN JUAN,County,"4,950","2,971","Bush, George W.",Incumbent,"1,906","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"1,065",R,60.02,38.51,.00,1.47,60.92,39.08,,,
President,Utah,20041102,N/A,SANPETE,County,"8,507","7,004","Bush, George W.",Incumbent,"1,189","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,314,"5,815",R,82.33,13.98,.00,3.69,85.49,14.51,,,
President,Utah,20041102,N/A,SEVIER,County,"7,641","6,597","Bush, George W.",Incumbent,920,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,124,"5,677",R,86.34,12.04,.00,1.62,87.76,12.24,,,
President,Utah,20041102,N/A,SUMMIT,County,"15,312","7,936","Bush, George W.",Incumbent,"6,977","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,399,959,R,51.83,45.57,.00,2.61,53.22,46.78,,,
President,Utah,20041102,N/A,TOOELE,County,"16,664","12,181","Bush, George W.",Incumbent,"4,130","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,353,"8,051",R,73.10,24.78,.00,2.12,74.68,25.32,,,
President,Utah,20041102,N/A,UINTAH,County,"9,957","8,518","Bush, George W.",Incumbent,"1,266","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,173,"7,252",R,85.55,12.71,.00,1.74,87.06,12.94,,,
President,Utah,20041102,N/A,UTAH,County,"149,173","128,269","Bush, George W.",Incumbent,"17,357","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,547","110,912",R,85.99,11.64,.00,2.38,88.08,11.92,,,
President,Utah,20041102,N/A,WASATCH,County,"7,512","5,503","Bush, George W.",Incumbent,"1,854","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,155,"3,649",R,73.26,24.68,.00,2.06,74.80,25.20,,,
President,Utah,20041102,N/A,WASHINGTON,County,"44,018","35,633","Bush, George W.",Incumbent,"7,513","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,872,"28,120",R,80.95,17.07,.00,1.98,82.59,17.41,,,
President,Utah,20041102,N/A,WAYNE,County,"1,360","1,062","Bush, George W.",Incumbent,279,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,783,R,78.09,20.51,.00,1.40,79.19,20.81,,,
President,Utah,20041102,N/A,WEBER,County,"72,691","51,199","Bush, George W.",Incumbent,"19,862","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,630","31,337",R,70.43,27.32,.00,2.24,72.05,27.95,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"927,844","663,742","241,199",N/A,"22,903","422,543",R,"422,543",R,71.54,26.00,.00,2.47,73.35,26.65
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,20041102,N/A,ADDISON,County,"18,579","7,077","Bush, George W.",Incumbent,"11,147","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,355,"4,070",D,38.09,60.00,.00,1.91,38.83,61.17,,,
President,Vermont,20041102,N/A,BENNINGTON,County,"19,065","7,616","Bush, George W.",Incumbent,"11,069","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,380,"3,453",D,39.95,58.06,.00,1.99,40.76,59.24,,,
President,Vermont,20041102,N/A,CALEDONIA,County,"14,211","6,765","Bush, George W.",Incumbent,"7,106","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,340,341,D,47.60,50.00,.00,2.39,48.77,51.23,,,
President,Vermont,20041102,N/A,CHITTENDEN,County,"77,696","26,422","Bush, George W.",Incumbent,"49,369","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,905","22,947",D,34.01,63.54,.00,2.45,34.86,65.14,,,
President,Vermont,20041102,N/A,ESSEX,County,"2,937","1,591","Bush, George W.",Incumbent,"1,276","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,315,R,54.17,43.45,.00,2.38,55.49,44.51,,,
President,Vermont,20041102,N/A,FRANKLIN,County,"19,920","8,936","Bush, George W.",Incumbent,"10,598","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,386,"1,662",D,44.86,53.20,.00,1.94,45.75,54.25,,,
President,Vermont,20041102,N/A,GRAND ISLE,County,"4,077","1,754","Bush, George W.",Incumbent,"2,246","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,492,D,43.02,55.09,.00,1.89,43.85,56.15,,,
President,Vermont,20041102,N/A,LAMOILLE,County,"12,181","4,260","Bush, George W.",Incumbent,"7,636","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,285,"3,376",D,34.97,62.69,.00,2.34,35.81,64.19,,,
President,Vermont,20041102,N/A,ORANGE,County,"14,895","6,421","Bush, George W.",Incumbent,"8,159","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,315,"1,738",D,43.11,54.78,.00,2.11,44.04,55.96,,,
President,Vermont,20041102,N/A,ORLEANS,County,"12,242","5,666","Bush, George W.",Incumbent,"6,330","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,246,664,D,46.28,51.71,.00,2.01,47.23,52.77,,,
President,Vermont,20041102,N/A,RUTLAND,County,"30,975","14,440","Bush, George W.",Incumbent,"15,904","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,631,"1,464",D,46.62,51.34,.00,2.04,47.59,52.41,,,
President,Vermont,20041102,N/A,WASHINGTON,County,"31,448","11,461","Bush, George W.",Incumbent,"19,177","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,810,"7,716",D,36.44,60.98,.00,2.58,37.41,62.59,,,
President,Vermont,20041102,N/A,WINDHAM,County,"23,316","7,280","Bush, George W.",Incumbent,"15,489","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,547,"8,209",D,31.22,66.43,.00,2.35,31.97,68.03,,,
President,Vermont,20041102,N/A,WINDSOR,County,"30,767","11,491","Bush, George W.",Incumbent,"18,561","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,715,"7,070",D,37.35,60.33,.00,2.32,38.24,61.76,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Vermont,"312,309","121,180","184,067",N/A,"7,062","62,887",D,"62,887",D,38.80,58.94,.00,2.26,39.70,60.30
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20041102,N/A,ACCOMACK,County,"13,356","7,726","Bush, George W.",Incumbent,"5,518","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,112,"2,208",R,57.85,41.31,.00,.84,58.34,41.66,,,
President,Virginia,20041102,N/A,ALBEMARLE,County,"43,726","21,189","Bush, George W.",Incumbent,"22,088","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,449,899,D,48.46,50.51,.00,1.03,48.96,51.04,,,
President,Virginia,20041102,N/A,ALEXANDRIA,City,"61,515","19,844","Bush, George W.",Incumbent,"41,116","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,555,"21,272",D,32.26,66.84,.00,.90,32.55,67.45,,,
President,Virginia,20041102,N/A,ALLEGHANY,County,"7,195","3,962","Bush, George W.",Incumbent,"3,203","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,759,R,55.07,44.52,.00,.42,55.30,44.70,,,
President,Virginia,20041102,N/A,AMELIA,County,"5,397","3,499","Bush, George W.",Incumbent,"1,862","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,"1,637",R,64.83,34.50,.00,.67,65.27,34.73,,,
President,Virginia,20041102,N/A,AMHERST,County,"12,695","7,758","Bush, George W.",Incumbent,"4,866","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,"2,892",R,61.11,38.33,.00,.56,61.45,38.55,,,
President,Virginia,20041102,N/A,APPOMATTOX,County,"6,655","4,366","Bush, George W.",Incumbent,"2,191","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"2,175",R,65.60,32.92,.00,1.47,66.59,33.41,,,
President,Virginia,20041102,N/A,ARLINGTON,County,"94,650","29,635","Bush, George W.",Incumbent,"63,987","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,028","34,352",D,31.31,67.60,.00,1.09,31.65,68.35,,,
President,Virginia,20041102,N/A,AUGUSTA,County,"29,704","22,100","Bush, George W.",Incumbent,"7,019","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,585,"15,081",R,74.40,23.63,.00,1.97,75.90,24.10,,,
President,Virginia,20041102,N/A,BATH,County,"2,282","1,432","Bush, George W.",Incumbent,828,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,604,R,62.75,36.28,.00,.96,63.36,36.64,,,
President,Virginia,20041102,N/A,BEDFORD CITY,City,"2,542","1,472","Bush, George W.",Incumbent,"1,042","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,430,R,57.91,40.99,.00,1.10,58.55,41.45,,,
President,Virginia,20041102,N/A,BEDFORD COUNTY,County,"31,404","21,925","Bush, George W.",Incumbent,"9,102","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,377,"12,823",R,69.82,28.98,.00,1.20,70.66,29.34,,,
President,Virginia,20041102,N/A,BLAND,County,"2,865","1,962","Bush, George W.",Incumbent,846,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"1,116",R,68.48,29.53,.00,1.99,69.87,30.13,,,
President,Virginia,20041102,N/A,BOTETOURT,County,"15,797","10,865","Bush, George W.",Incumbent,"4,801","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,131,"6,064",R,68.78,30.39,.00,.83,69.35,30.65,,,
President,Virginia,20041102,N/A,BRISTOL,City,"6,724","4,275","Bush, George W.",Incumbent,"2,400","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,"1,875",R,63.58,35.69,.00,.73,64.04,35.96,,,
President,Virginia,20041102,N/A,BRUNSWICK,County,"6,926","2,852","Bush, George W.",Incumbent,"4,062","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,12,"1,210",D,41.18,58.65,.00,.17,41.25,58.75,,,
President,Virginia,20041102,N/A,BUCHANAN,County,"9,829","4,507","Bush, George W.",Incumbent,"5,275","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,768,D,45.85,53.67,.00,.48,46.07,53.93,,,
President,Virginia,20041102,N/A,BUCKINGHAM,County,"6,027","3,185","Bush, George W.",Incumbent,"2,789","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,396,R,52.85,46.28,.00,.88,53.31,46.69,,,
President,Virginia,20041102,N/A,BUENA VISTA,City,"2,389","1,417","Bush, George W.",Incumbent,936,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,481,R,59.31,39.18,.00,1.51,60.22,39.78,,,
President,Virginia,20041102,N/A,CAMPBELL,County,"22,997","15,891","Bush, George W.",Incumbent,"6,862","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,244,"9,029",R,69.10,29.84,.00,1.06,69.84,30.16,,,
President,Virginia,20041102,N/A,CAROLINE,County,"9,954","4,999","Bush, George W.",Incumbent,"4,878","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,121,R,50.22,49.01,.00,.77,50.61,49.39,,,
President,Virginia,20041102,N/A,CARROLL,County,"12,128","8,173","Bush, George W.",Incumbent,"3,888","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,"4,285",R,67.39,32.06,.00,.55,67.76,32.24,,,
President,Virginia,20041102,N/A,CHARLES CITY,County,"3,439","1,254","Bush, George W.",Incumbent,"2,155","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,901,D,36.46,62.66,.00,.87,36.78,63.22,,,
President,Virginia,20041102,N/A,CHARLOTTE,County,"5,438","3,166","Bush, George W.",Incumbent,"2,223","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,943,R,58.22,40.88,.00,.90,58.75,41.25,,,
President,Virginia,20041102,N/A,CHARLOTTESVILLE,City,"15,450","4,172","Bush, George W.",Incumbent,"11,088","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,190,"6,916",D,27.00,71.77,.00,1.23,27.34,72.66,,,
President,Virginia,20041102,N/A,CHESAPEAKE,City,"91,541","52,283","Bush, George W.",Incumbent,"38,744","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,514,"13,539",R,57.11,42.32,.00,.56,57.44,42.56,,,
President,Virginia,20041102,N/A,CHESTERFIELD,County,"133,814","83,745","Bush, George W.",Incumbent,"49,346","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,723,"34,399",R,62.58,36.88,.00,.54,62.92,37.08,,,
President,Virginia,20041102,N/A,CLARKE,County,"6,505","3,741","Bush, George W.",Incumbent,"2,699","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"1,042",R,57.51,41.49,.00,1.00,58.09,41.91,,,
President,Virginia,20041102,N/A,COLONIAL HEIGHTS,City,"8,231","6,129","Bush, George W.",Incumbent,"2,061","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"4,068",R,74.46,25.04,.00,.50,74.84,25.16,,,
President,Virginia,20041102,N/A,COVINGTON,City,"2,301","1,104","Bush, George W.",Incumbent,"1,179","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,75,D,47.98,51.24,.00,.78,48.36,51.64,,,
President,Virginia,20041102,N/A,CRAIG,County,"2,621","1,706","Bush, George W.",Incumbent,901,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,14,805,R,65.09,34.38,.00,.53,65.44,34.56,,,
President,Virginia,20041102,N/A,CULPEPER,County,"15,605","10,026","Bush, George W.",Incumbent,"5,476","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,103,"4,550",R,64.25,35.09,.00,.66,64.68,35.32,,,
President,Virginia,20041102,N/A,CUMBERLAND,County,"4,126","2,377","Bush, George W.",Incumbent,"1,721","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,656,R,57.61,41.71,.00,.68,58.00,42.00,,,
President,Virginia,20041102,N/A,DANVILLE,City,"19,112","9,399","Bush, George W.",Incumbent,"9,436","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,277,37,D,49.18,49.37,.00,1.45,49.90,50.10,,,
President,Virginia,20041102,N/A,DICKENSON,County,"7,406","3,591","Bush, George W.",Incumbent,"3,761","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,170,D,48.49,50.78,.00,.73,48.84,51.16,,,
President,Virginia,20041102,N/A,DINWIDDIE,County,"10,839","6,193","Bush, George W.",Incumbent,"4,569","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,"1,624",R,57.14,42.15,.00,.71,57.55,42.45,,,
President,Virginia,20041102,N/A,EMPORIA,City,"2,221",970,"Bush, George W.",Incumbent,"1,247","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,277,D,43.67,56.15,.00,.18,43.75,56.25,,,
President,Virginia,20041102,N/A,ESSEX,County,"4,344","2,304","Bush, George W.",Incumbent,"2,007","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,297,R,53.04,46.20,.00,.76,53.44,46.56,,,
President,Virginia,20041102,N/A,FAIRFAX CITY,City,"10,546","5,045","Bush, George W.",Incumbent,"5,395","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,350,D,47.84,51.16,.00,1.01,48.32,51.68,,,
President,Virginia,20041102,N/A,FAIRFAX COUNTY,County,"461,379","211,980","Bush, George W.",Incumbent,"245,671","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,728","33,691",D,45.94,53.25,.00,.81,46.32,53.68,,,
President,Virginia,20041102,N/A,FALLS CHURCH,City,"6,098","2,074","Bush, George W.",Incumbent,"3,944","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,80,"1,870",D,34.01,64.68,.00,1.31,34.46,65.54,,,
President,Virginia,20041102,N/A,FAUQUIER,County,"29,915","19,011","Bush, George W.",Incumbent,"10,712","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,"8,299",R,63.55,35.81,.00,.64,63.96,36.04,,,
President,Virginia,20041102,N/A,FLOYD,County,"6,734","4,162","Bush, George W.",Incumbent,"2,488","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"1,674",R,61.81,36.95,.00,1.25,62.59,37.41,,,
President,Virginia,20041102,N/A,FLUVANNA,County,"10,957","6,458","Bush, George W.",Incumbent,"4,415","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"2,043",R,58.94,40.29,.00,.77,59.39,40.61,,,
President,Virginia,20041102,N/A,FRANKLIN CITY,City,"3,536","1,613","Bush, George W.",Incumbent,"1,910","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,297,D,45.62,54.02,.00,.37,45.78,54.22,,,
President,Virginia,20041102,N/A,FRANKLIN COUNTY,County,"22,223","14,048","Bush, George W.",Incumbent,"8,002","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,173,"6,046",R,63.21,36.01,.00,.78,63.71,36.29,,,
President,Virginia,20041102,N/A,FREDERICK,County,"28,540","19,386","Bush, George W.",Incumbent,"8,853","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,301,"10,533",R,67.93,31.02,.00,1.05,68.65,31.35,,,
President,Virginia,20041102,N/A,FREDERICKSBURG,City,"7,542","3,390","Bush, George W.",Incumbent,"4,085","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,695,D,44.95,54.16,.00,.89,45.35,54.65,,,
President,Virginia,20041102,N/A,GALAX,City,"2,335","1,336","Bush, George W.",Incumbent,987,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,12,349,R,57.22,42.27,.00,.51,57.51,42.49,,,
President,Virginia,20041102,N/A,GILES,County,"7,498","4,320","Bush, George W.",Incumbent,"3,047","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,131,"1,273",R,57.62,40.64,.00,1.75,58.64,41.36,,,
President,Virginia,20041102,N/A,GLOUCESTER,County,"16,333","11,084","Bush, George W.",Incumbent,"5,105","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,144,"5,979",R,67.86,31.26,.00,.88,68.47,31.53,,,
President,Virginia,20041102,N/A,GOOCHLAND,County,"10,338","6,668","Bush, George W.",Incumbent,"3,583","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,87,"3,085",R,64.50,34.66,.00,.84,65.05,34.95,,,
President,Virginia,20041102,N/A,GRAYSON,County,"7,137","4,655","Bush, George W.",Incumbent,"2,430","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"2,225",R,65.22,34.05,.00,.73,65.70,34.30,,,
President,Virginia,20041102,N/A,GREENE,County,"6,939","4,570","Bush, George W.",Incumbent,"2,240","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,129,"2,330",R,65.86,32.28,.00,1.86,67.11,32.89,,,
President,Virginia,20041102,N/A,GREENSVILLE,County,"4,258","1,732","Bush, George W.",Incumbent,"2,514","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,12,782,D,40.68,59.04,.00,.28,40.79,59.21,,,
President,Virginia,20041102,N/A,HALIFAX,County,"14,656","8,363","Bush, George W.",Incumbent,"6,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"2,143",R,57.06,42.44,.00,.50,57.35,42.65,,,
President,Virginia,20041102,N/A,HAMPTON,City,"55,741","23,399","Bush, George W.",Incumbent,"32,016","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,326,"8,617",D,41.98,57.44,.00,.58,42.23,57.77,,,
President,Virginia,20041102,N/A,HANOVER,County,"49,611","35,404","Bush, George W.",Incumbent,"13,941","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,266,"21,463",R,71.36,28.10,.00,.54,71.75,28.25,,,
President,Virginia,20041102,N/A,HARRISONBURG,City,"11,030","6,165","Bush, George W.",Incumbent,"4,726","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,139,"1,439",R,55.89,42.85,.00,1.26,56.61,43.39,,,
President,Virginia,20041102,N/A,HENRICO,County,"133,418","71,809","Bush, George W.",Incumbent,"60,864","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,745,"10,945",R,53.82,45.62,.00,.56,54.12,45.88,,,
President,Virginia,20041102,N/A,HENRY,County,"23,458","13,358","Bush, George W.",Incumbent,"9,851","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,249,"3,507",R,56.94,41.99,.00,1.06,57.56,42.44,,,
President,Virginia,20041102,N/A,HIGHLAND,County,"1,520",982,"Bush, George W.",Incumbent,522,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,460,R,64.61,34.34,.00,1.05,65.29,34.71,,,
President,Virginia,20041102,N/A,HOPEWELL,City,"7,936","4,251","Bush, George W.",Incumbent,"3,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,112,678,R,53.57,45.02,.00,1.41,54.33,45.67,,,
President,Virginia,20041102,N/A,ISLE OF WIGHT,County,"15,871","9,929","Bush, George W.",Incumbent,"5,871","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,"4,058",R,62.56,36.99,.00,.45,62.84,37.16,,,
President,Virginia,20041102,N/A,JAMES CITY,County,"31,090","18,949","Bush, George W.",Incumbent,"11,934","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,207,"7,015",R,60.95,38.39,.00,.67,61.36,38.64,,,
President,Virginia,20041102,N/A,KING AND QUEEN,County,"3,286","1,737","Bush, George W.",Incumbent,"1,506","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,231,R,52.86,45.83,.00,1.31,53.56,46.44,,,
President,Virginia,20041102,N/A,KING GEORGE,County,"7,921","5,124","Bush, George W.",Incumbent,"2,739","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"2,385",R,64.69,34.58,.00,.73,65.17,34.83,,,
