PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,20001107,N/A,CUMBERLAND,County,"88,062","54,802","Bush, George W.",Challenger,"31,053","Gore, Albert Jr.",Challenger,Green,"1,749","Nader, Ralph",Challenger,458,"23,749",R,62.23,35.26,1.99,.52,63.83,36.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,DAUPHIN,County,"100,658","53,631","Bush, George W.",Challenger,"44,390","Gore, Albert Jr.",Challenger,Green,"2,059","Nader, Ralph",Challenger,578,"9,241",R,53.28,44.10,2.05,.57,54.71,45.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,DELAWARE,County,"248,077","105,836","Bush, George W.",Challenger,"134,861","Gore, Albert Jr.",Challenger,Green,"5,348","Nader, Ralph",Challenger,"2,032","29,025",D,42.66,54.36,2.16,.82,43.97,56.03,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,ELK,County,"13,578","7,347","Bush, George W.",Challenger,"5,754","Gore, Albert Jr.",Challenger,Green,352,"Nader, Ralph",Challenger,125,"1,593",R,54.11,42.38,2.59,.92,56.08,43.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,ERIE,County,"112,335","49,027","Bush, George W.",Challenger,"59,399","Gore, Albert Jr.",Challenger,Green,"2,980","Nader, Ralph",Challenger,929,"10,372",D,43.64,52.88,2.65,.83,45.22,54.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,FAYETTE,County,"49,532","20,013","Bush, George W.",Challenger,"28,152","Gore, Albert Jr.",Challenger,Green,798,"Nader, Ralph",Challenger,569,"8,139",D,40.40,56.84,1.61,1.15,41.55,58.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,FOREST,County,"2,283","1,371","Bush, George W.",Challenger,843,"Gore, Albert Jr.",Challenger,Green,57,"Nader, Ralph",Challenger,12,528,R,60.05,36.93,2.50,.53,61.92,38.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,FRANKLIN,County,"48,969","33,042","Bush, George W.",Challenger,"14,922","Gore, Albert Jr.",Challenger,Green,761,"Nader, Ralph",Challenger,244,"18,120",R,67.48,30.47,1.55,.50,68.89,31.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,FULTON,County,"5,285","3,753","Bush, George W.",Challenger,"1,425","Gore, Albert Jr.",Challenger,Green,77,"Nader, Ralph",Challenger,30,"2,328",R,71.01,26.96,1.46,.57,72.48,27.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,GREENE,County,"13,634","5,890","Bush, George W.",Challenger,"7,230","Gore, Albert Jr.",Challenger,Green,337,"Nader, Ralph",Challenger,177,"1,340",D,43.20,53.03,2.47,1.30,44.89,55.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,HUNTINGDON,County,"15,957","10,408","Bush, George W.",Challenger,"5,073","Gore, Albert Jr.",Challenger,Green,340,"Nader, Ralph",Challenger,136,"5,335",R,65.23,31.79,2.13,.85,67.23,32.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,INDIANA,County,"31,401","16,799","Bush, George W.",Challenger,"13,667","Gore, Albert Jr.",Challenger,Green,711,"Nader, Ralph",Challenger,224,"3,132",R,53.50,43.52,2.26,.71,55.14,44.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,JEFFERSON,County,"17,574","11,473","Bush, George W.",Challenger,"5,566","Gore, Albert Jr.",Challenger,Green,339,"Nader, Ralph",Challenger,196,"5,907",R,65.28,31.67,1.93,1.12,67.33,32.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,JUNIATA,County,"8,667","5,795","Bush, George W.",Challenger,"2,656","Gore, Albert Jr.",Challenger,Green,158,"Nader, Ralph",Challenger,58,"3,139",R,66.86,30.64,1.82,.67,68.57,31.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,LACKAWANNA,County,"96,381","35,096","Bush, George W.",Challenger,"57,471","Gore, Albert Jr.",Challenger,Green,"2,134","Nader, Ralph",Challenger,"1,680","22,375",D,36.41,59.63,2.21,1.74,37.91,62.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,LANCASTER,County,"175,317","115,900","Bush, George W.",Challenger,"54,968","Gore, Albert Jr.",Challenger,Green,"3,341","Nader, Ralph",Challenger,"1,108","60,932",R,66.11,31.35,1.91,.63,67.83,32.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,LAWRENCE,County,"39,640","18,060","Bush, George W.",Challenger,"20,593","Gore, Albert Jr.",Challenger,Green,653,"Nader, Ralph",Challenger,334,"2,533",D,45.56,51.95,1.65,.84,46.72,53.28,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
