PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20041102,N/A,RAVALLI,County,"19,867","13,279","Bush, George W.",Incumbent,"6,144","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,444,"7,135",R,66.84,30.93,.00,2.23,68.37,31.63,,,
President,Montana,20041102,N/A,RICHLAND,County,"4,308","3,110","Bush, George W.",Incumbent,"1,120","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,"1,990",R,72.19,26.00,.00,1.81,73.52,26.48,,,
President,Montana,20041102,N/A,ROOSEVELT,County,"4,028","1,762","Bush, George W.",Incumbent,"2,195","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,433,D,43.74,54.49,.00,1.76,44.53,55.47,,,
President,Montana,20041102,N/A,ROSEBUD,County,"3,585","1,982","Bush, George W.",Incumbent,"1,520","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,462,R,55.29,42.40,.00,2.32,56.60,43.40,,,
President,Montana,20041102,N/A,SANDERS,County,"5,153","3,461","Bush, George W.",Incumbent,"1,502","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,190,"1,959",R,67.16,29.15,.00,3.69,69.74,30.26,,,
President,Montana,20041102,N/A,SHERIDAN,County,"2,038","1,159","Bush, George W.",Incumbent,846,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,313,R,56.87,41.51,.00,1.62,57.81,42.19,,,
President,Montana,20041102,N/A,SILVER BOW,County,"16,084","6,381","Bush, George W.",Incumbent,"9,307","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,396,"2,926",D,39.67,57.86,.00,2.46,40.67,59.33,,,
President,Montana,20041102,N/A,STILLWATER,County,"4,213","3,090","Bush, George W.",Incumbent,"1,025","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"2,065",R,73.34,24.33,.00,2.33,75.09,24.91,,,
President,Montana,20041102,N/A,SWEET GRASS,County,"1,983","1,509","Bush, George W.",Incumbent,445,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,064",R,76.10,22.44,.00,1.46,77.23,22.77,,,
President,Montana,20041102,N/A,TETON,County,"3,359","2,232","Bush, George W.",Incumbent,"1,047","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,80,"1,185",R,66.45,31.17,.00,2.38,68.07,31.93,,,
President,Montana,20041102,N/A,TOOLE,County,"2,311","1,583","Bush, George W.",Incumbent,690,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,893,R,68.50,29.86,.00,1.64,69.64,30.36,,,
President,Montana,20041102,N/A,TREASURE,County,482,348,"Bush, George W.",Incumbent,121,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,227,R,72.20,25.10,.00,2.70,74.20,25.80,,,
President,Montana,20041102,N/A,VALLEY,County,"4,018","2,476","Bush, George W.",Incumbent,"1,431","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"1,045",R,61.62,35.61,.00,2.76,63.37,36.63,,,
President,Montana,20041102,N/A,WHEATLAND,County,979,706,"Bush, George W.",Incumbent,250,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,456,R,72.11,25.54,.00,2.35,73.85,26.15,,,
President,Montana,20041102,N/A,WIBAUX,County,560,407,"Bush, George W.",Incumbent,144,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,263,R,72.68,25.71,.00,1.61,73.87,26.13,,,
President,Montana,20041102,N/A,YELLOWSTONE,County,"66,286","40,903","Bush, George W.",Incumbent,"24,120","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,263","16,783",R,61.71,36.39,.00,1.91,62.91,37.09,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Montana,"450,445","266,063","173,710",N/A,"10,672","92,353",R,"92,353",R,59.07,38.56,.00,2.37,60.50,39.50
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20041102,N/A,ADAMS,County,"13,286","9,233","Bush, George W.",Incumbent,"3,791","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,262,"5,442",R,69.49,28.53,.00,1.97,70.89,29.11,,,
President,Nebraska,20041102,N/A,ANTELOPE,County,"3,424","2,761","Bush, George W.",Incumbent,613,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"2,148",R,80.64,17.90,.00,1.46,81.83,18.17,,,
President,Nebraska,20041102,N/A,ARTHUR,County,266,240,"Bush, George W.",Incumbent,24,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,216,R,90.23,9.02,.00,.75,90.91,9.09,,,
President,Nebraska,20041102,N/A,BANNER,County,437,379,"Bush, George W.",Incumbent,56,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,323,R,86.73,12.81,.00,.46,87.13,12.87,,,
President,Nebraska,20041102,N/A,BLAINE,County,339,301,"Bush, George W.",Incumbent,38,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,263,R,88.79,11.21,.00,.00,88.79,11.21,,,
President,Nebraska,20041102,N/A,BOONE,County,"2,895","2,309","Bush, George W.",Incumbent,546,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"1,763",R,79.76,18.86,.00,1.38,80.88,19.12,,,
President,Nebraska,20041102,N/A,BOX BUTTE,County,"5,152","3,396","Bush, George W.",Incumbent,"1,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,99,"1,739",R,65.92,32.16,.00,1.92,67.21,32.79,,,
President,Nebraska,20041102,N/A,BOYD,County,"1,148",911,"Bush, George W.",Incumbent,228,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,683,R,79.36,19.86,.00,.78,79.98,20.02,,,
President,Nebraska,20041102,N/A,BROWN,County,"1,733","1,426","Bush, George W.",Incumbent,268,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,158",R,82.29,15.46,.00,2.25,84.18,15.82,,,
President,Nebraska,20041102,N/A,BUFFALO,County,"18,608","14,222","Bush, George W.",Incumbent,"4,100","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,286,"10,122",R,76.43,22.03,.00,1.54,77.62,22.38,,,
President,Nebraska,20041102,N/A,BURT,County,"3,668","2,349","Bush, George W.",Incumbent,"1,272","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"1,077",R,64.04,34.68,.00,1.28,64.87,35.13,,,
President,Nebraska,20041102,N/A,BUTLER,County,"4,168","3,016","Bush, George W.",Incumbent,"1,068","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"1,948",R,72.36,25.62,.00,2.02,73.85,26.15,,,
President,Nebraska,20041102,N/A,CASS,County,"11,529","7,763","Bush, George W.",Incumbent,"3,619","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,147,"4,144",R,67.33,31.39,.00,1.28,68.20,31.80,,,
President,Nebraska,20041102,N/A,CEDAR,County,"4,536","3,387","Bush, George W.",Incumbent,"1,083","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,"2,304",R,74.67,23.88,.00,1.46,75.77,24.23,,,
President,Nebraska,20041102,N/A,CHASE,County,"1,973","1,652","Bush, George W.",Incumbent,302,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"1,350",R,83.73,15.31,.00,.96,84.54,15.46,,,
President,Nebraska,20041102,N/A,CHERRY,County,"3,042","2,509","Bush, George W.",Incumbent,483,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"2,026",R,82.48,15.88,.00,1.64,83.86,16.14,,,
President,Nebraska,20041102,N/A,CHEYENNE,County,"4,746","3,791","Bush, George W.",Incumbent,893,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,"2,898",R,79.88,18.82,.00,1.31,80.94,19.06,,,
President,Nebraska,20041102,N/A,CLAY,County,"3,337","2,543","Bush, George W.",Incumbent,743,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"1,800",R,76.21,22.27,.00,1.53,77.39,22.61,,,
President,Nebraska,20041102,N/A,COLFAX,County,"3,633","2,589","Bush, George W.",Incumbent,990,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"1,599",R,71.26,27.25,.00,1.49,72.34,27.66,,,
President,Nebraska,20041102,N/A,CUMING,County,"4,349","3,330","Bush, George W.",Incumbent,966,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"2,364",R,76.57,22.21,.00,1.22,77.51,22.49,,,
President,Nebraska,20041102,N/A,CUSTER,County,"5,612","4,518","Bush, George W.",Incumbent,"1,040","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"3,478",R,80.51,18.53,.00,.96,81.29,18.71,,,
President,Nebraska,20041102,N/A,DAKOTA,County,"6,615","3,526","Bush, George W.",Incumbent,"3,027","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,499,R,53.30,45.76,.00,.94,53.81,46.19,,,
President,Nebraska,20041102,N/A,DAWES,County,"3,994","2,809","Bush, George W.",Incumbent,"1,119","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,"1,690",R,70.33,28.02,.00,1.65,71.51,28.49,,,
President,Nebraska,20041102,N/A,DAWSON,County,"7,956","6,149","Bush, George W.",Incumbent,"1,728","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"4,421",R,77.29,21.72,.00,.99,78.06,21.94,,,
President,Nebraska,20041102,N/A,DEUEL,County,"1,053",820,"Bush, George W.",Incumbent,222,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,598,R,77.87,21.08,.00,1.04,78.69,21.31,,,
President,Nebraska,20041102,N/A,DIXON,County,"3,009","2,028","Bush, George W.",Incumbent,938,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"1,090",R,67.40,31.17,.00,1.43,68.37,31.63,,,
President,Nebraska,20041102,N/A,DODGE,County,"16,172","10,716","Bush, George W.",Incumbent,"5,250","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,206,"5,466",R,66.26,32.46,.00,1.27,67.12,32.88,,,
President,Nebraska,20041102,N/A,DOUGLAS,County,"207,071","120,813","Bush, George W.",Incumbent,"83,330","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,928","37,483",R,58.34,40.24,.00,1.41,59.18,40.82,,,
President,Nebraska,20041102,N/A,DUNDY,County,"1,053",858,"Bush, George W.",Incumbent,186,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,672,R,81.48,17.66,.00,.85,82.18,17.82,,,
President,Nebraska,20041102,N/A,FILLMORE,County,"3,193","2,314","Bush, George W.",Incumbent,828,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"1,486",R,72.47,25.93,.00,1.60,73.65,26.35,,,
President,Nebraska,20041102,N/A,FRANKLIN,County,"1,714","1,277","Bush, George W.",Incumbent,412,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,865,R,74.50,24.04,.00,1.46,75.61,24.39,,,
President,Nebraska,20041102,N/A,FRONTIER,County,"1,467","1,160","Bush, George W.",Incumbent,275,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,885,R,79.07,18.75,.00,2.18,80.84,19.16,,,
President,Nebraska,20041102,N/A,FURNAS,County,"2,467","1,950","Bush, George W.",Incumbent,492,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,"1,458",R,79.04,19.94,.00,1.01,79.85,20.15,,,
President,Nebraska,20041102,N/A,GAGE,County,"10,384","6,575","Bush, George W.",Incumbent,"3,655","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,154,"2,920",R,63.32,35.20,.00,1.48,64.27,35.73,,,
President,Nebraska,20041102,N/A,GARDEN,County,"1,183",970,"Bush, George W.",Incumbent,201,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,12,769,R,81.99,16.99,.00,1.01,82.84,17.16,,,
President,Nebraska,20041102,N/A,GARFIELD,County,"1,017",806,"Bush, George W.",Incumbent,196,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,610,R,79.25,19.27,.00,1.47,80.44,19.56,,,
President,Nebraska,20041102,N/A,GOSPER,County,"1,119",890,"Bush, George W.",Incumbent,222,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,668,R,79.54,19.84,.00,.63,80.04,19.96,,,
President,Nebraska,20041102,N/A,GRANT,County,396,352,"Bush, George W.",Incumbent,41,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,3,311,R,88.89,10.35,.00,.76,89.57,10.43,,,
President,Nebraska,20041102,N/A,GREELEY,County,"1,248",865,"Bush, George W.",Incumbent,361,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,504,R,69.31,28.93,.00,1.76,70.55,29.45,,,
President,Nebraska,20041102,N/A,HALL,County,"21,154","14,592","Bush, George W.",Incumbent,"6,228","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,334,"8,364",R,68.98,29.44,.00,1.58,70.09,29.91,,,
President,Nebraska,20041102,N/A,HAMILTON,County,"4,866","3,785","Bush, George W.",Incumbent,"1,012","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,"2,773",R,77.78,20.80,.00,1.42,78.90,21.10,,,
President,Nebraska,20041102,N/A,HARLAN,County,"1,897","1,467","Bush, George W.",Incumbent,398,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,"1,069",R,77.33,20.98,.00,1.69,78.66,21.34,,,
President,Nebraska,20041102,N/A,HAYES,County,598,524,"Bush, George W.",Incumbent,66,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,8,458,R,87.63,11.04,.00,1.34,88.81,11.19,,,
President,Nebraska,20041102,N/A,HITCHCOCK,County,"1,486","1,171","Bush, George W.",Incumbent,296,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,875,R,78.80,19.92,.00,1.28,79.82,20.18,,,
President,Nebraska,20041102,N/A,HOLT,County,"5,174","4,217","Bush, George W.",Incumbent,894,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"3,323",R,81.50,17.28,.00,1.22,82.51,17.49,,,
President,Nebraska,20041102,N/A,HOOKER,County,461,392,"Bush, George W.",Incumbent,64,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,328,R,85.03,13.88,.00,1.08,85.96,14.04,,,
President,Nebraska,20041102,N/A,HOWARD,County,"2,979","2,020","Bush, George W.",Incumbent,900,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,120",R,67.81,30.21,.00,1.98,69.18,30.82,,,
President,Nebraska,20041102,N/A,JEFFERSON,County,"4,011","2,600","Bush, George W.",Incumbent,"1,352","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,248",R,64.82,33.71,.00,1.47,65.79,34.21,,,
President,Nebraska,20041102,N/A,JOHNSON,County,"2,394","1,470","Bush, George W.",Incumbent,885,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,585,R,61.40,36.97,.00,1.63,62.42,37.58,,,
President,Nebraska,20041102,N/A,KEARNEY,County,"3,379","2,621","Bush, George W.",Incumbent,707,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"1,914",R,77.57,20.92,.00,1.51,78.76,21.24,,,
President,Nebraska,20041102,N/A,KEITH,County,"4,137","3,356","Bush, George W.",Incumbent,743,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"2,613",R,81.12,17.96,.00,.92,81.87,18.13,,,
President,Nebraska,20041102,N/A,KEYA PAHA,County,549,442,"Bush, George W.",Incumbent,98,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,344,R,80.51,17.85,.00,1.64,81.85,18.15,,,
President,Nebraska,20041102,N/A,KIMBALL,County,"1,877","1,491","Bush, George W.",Incumbent,366,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,"1,125",R,79.44,19.50,.00,1.07,80.29,19.71,,,
President,Nebraska,20041102,N/A,KNOX,County,"4,213","3,062","Bush, George W.",Incumbent,"1,086","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"1,976",R,72.68,25.78,.00,1.54,73.82,26.18,,,
President,Nebraska,20041102,N/A,LANCASTER,County,"124,509","69,764","Bush, George W.",Incumbent,"52,747","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,998","17,017",R,56.03,42.36,.00,1.60,56.95,43.05,,,
President,Nebraska,20041102,N/A,LINCOLN,County,"16,199","11,056","Bush, George W.",Incumbent,"4,905","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,238,"6,151",R,68.25,30.28,.00,1.47,69.27,30.73,,,
President,Nebraska,20041102,N/A,LOGAN,County,429,357,"Bush, George W.",Incumbent,67,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,290,R,83.22,15.62,.00,1.17,84.20,15.80,,,
President,Nebraska,20041102,N/A,LOUP,County,386,314,"Bush, George W.",Incumbent,68,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,246,R,81.35,17.62,.00,1.04,82.20,17.80,,,
President,Nebraska,20041102,N/A,MADISON,County,"14,089","10,981","Bush, George W.",Incumbent,"2,934","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,174,"8,047",R,77.94,20.82,.00,1.24,78.91,21.09,,,
President,Nebraska,20041102,N/A,MCPHERSON,County,312,259,"Bush, George W.",Incumbent,49,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,210,R,83.01,15.71,.00,1.28,84.09,15.91,,,
President,Nebraska,20041102,N/A,MERRICK,County,"3,657","2,771","Bush, George W.",Incumbent,833,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"1,938",R,75.77,22.78,.00,1.45,76.89,23.11,,,
President,Nebraska,20041102,N/A,MORRILL,County,"2,293","1,755","Bush, George W.",Incumbent,495,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"1,260",R,76.54,21.59,.00,1.88,78.00,22.00,,,
President,Nebraska,20041102,N/A,NANCE,County,"1,731","1,237","Bush, George W.",Incumbent,459,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,778,R,71.46,26.52,.00,2.02,72.94,27.06,,,
President,Nebraska,20041102,N/A,NEMAHA,County,"3,715","2,595","Bush, George W.",Incumbent,"1,066","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"1,529",R,69.85,28.69,.00,1.45,70.88,29.12,,,
President,Nebraska,20041102,N/A,NUCKOLLS,County,"2,471","1,884","Bush, George W.",Incumbent,541,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,"1,343",R,76.24,21.89,.00,1.86,77.69,22.31,,,
President,Nebraska,20041102,N/A,OTOE,County,"7,386","5,018","Bush, George W.",Incumbent,"2,275","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,93,"2,743",R,67.94,30.80,.00,1.26,68.81,31.19,,,
President,Nebraska,20041102,N/A,PAWNEE,County,"1,483",986,"Bush, George W.",Incumbent,481,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,505,R,66.49,32.43,.00,1.08,67.21,32.79,,,
President,Nebraska,20041102,N/A,PERKINS,County,"1,558","1,285","Bush, George W.",Incumbent,262,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,"1,023",R,82.48,16.82,.00,.71,83.06,16.94,,,
President,Nebraska,20041102,N/A,PHELPS,County,"4,743","3,872","Bush, George W.",Incumbent,830,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"3,042",R,81.64,17.50,.00,.86,82.35,17.65,,,
President,Nebraska,20041102,N/A,PIERCE,County,"3,398","2,824","Bush, George W.",Incumbent,546,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"2,278",R,83.11,16.07,.00,.82,83.80,16.20,,,
President,Nebraska,20041102,N/A,PLATTE,County,"13,987","11,130","Bush, George W.",Incumbent,"2,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,200,"8,473",R,79.57,19.00,.00,1.43,80.73,19.27,,,
President,Nebraska,20041102,N/A,POLK,County,"2,727","2,146","Bush, George W.",Incumbent,549,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,"1,597",R,78.69,20.13,.00,1.17,79.63,20.37,,,
President,Nebraska,20041102,N/A,RED WILLOW,County,"5,258","4,129","Bush, George W.",Incumbent,"1,055","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,74,"3,074",R,78.53,20.06,.00,1.41,79.65,20.35,,,
President,Nebraska,20041102,N/A,RICHARDSON,County,"4,278","2,924","Bush, George W.",Incumbent,"1,297","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"1,627",R,68.35,30.32,.00,1.33,69.27,30.73,,,
President,Nebraska,20041102,N/A,ROCK,County,883,740,"Bush, George W.",Incumbent,130,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,610,R,83.81,14.72,.00,1.47,85.06,14.94,,,
President,Nebraska,20041102,N/A,SALINE,County,"5,566","3,071","Bush, George W.",Incumbent,"2,420","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,651,R,55.17,43.48,.00,1.35,55.93,44.07,,,
President,Nebraska,20041102,N/A,SARPY,County,"58,334","40,163","Bush, George W.",Incumbent,"17,455","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,716,"22,708",R,68.85,29.92,.00,1.23,69.71,30.29,,,
President,Nebraska,20041102,N/A,SAUNDERS,County,"9,489","6,441","Bush, George W.",Incumbent,"2,884","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,"3,557",R,67.88,30.39,.00,1.73,69.07,30.93,,,
President,Nebraska,20041102,N/A,SCOTTS BLUFF,County,"14,390","10,378","Bush, George W.",Incumbent,"3,843","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,169,"6,535",R,72.12,26.71,.00,1.17,72.98,27.02,,,
President,Nebraska,20041102,N/A,SEWARD,County,"7,565","5,353","Bush, George W.",Incumbent,"2,114","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"3,239",R,70.76,27.94,.00,1.30,71.69,28.31,,,
President,Nebraska,20041102,N/A,SHERIDAN,County,"2,599","2,136","Bush, George W.",Incumbent,430,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"1,706",R,82.19,16.54,.00,1.27,83.24,16.76,,,
President,Nebraska,20041102,N/A,SHERMAN,County,"1,643","1,072","Bush, George W.",Incumbent,541,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,531,R,65.25,32.93,.00,1.83,66.46,33.54,,,
President,Nebraska,20041102,N/A,SIOUX,County,809,677,"Bush, George W.",Incumbent,123,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,554,R,83.68,15.20,.00,1.11,84.63,15.38,,,
President,Nebraska,20041102,N/A,STANTON,County,"2,745","2,159","Bush, George W.",Incumbent,559,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,"1,600",R,78.65,20.36,.00,.98,79.43,20.57,,,
President,Nebraska,20041102,N/A,THAYER,County,"2,878","2,075","Bush, George W.",Incumbent,764,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,311",R,72.10,26.55,.00,1.36,73.09,26.91,,,
President,Nebraska,20041102,N/A,THOMAS,County,444,378,"Bush, George W.",Incumbent,60,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,318,R,85.14,13.51,.00,1.35,86.30,13.70,,,
President,Nebraska,20041102,N/A,THURSTON,County,"2,387","1,154","Bush, George W.",Incumbent,"1,212","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,58,D,48.35,50.78,.00,.88,48.77,51.23,,,
President,Nebraska,20041102,N/A,VALLEY,County,"2,391","1,801","Bush, George W.",Incumbent,564,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,"1,237",R,75.32,23.59,.00,1.09,76.15,23.85,,,
President,Nebraska,20041102,N/A,WASHINGTON,County,"9,950","7,083","Bush, George W.",Incumbent,"2,754","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,113,"4,329",R,71.19,27.68,.00,1.14,72.00,28.00,,,
President,Nebraska,20041102,N/A,WAYNE,County,"4,085","2,971","Bush, George W.",Incumbent,"1,059","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"1,912",R,72.73,25.92,.00,1.35,73.72,26.28,,,
President,Nebraska,20041102,N/A,WEBSTER,County,"2,002","1,403","Bush, George W.",Incumbent,557,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,846,R,70.08,27.82,.00,2.10,71.58,28.42,,,
President,Nebraska,20041102,N/A,WHEELER,County,453,366,"Bush, George W.",Incumbent,81,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,285,R,80.79,17.88,.00,1.32,81.88,18.12,,,
President,Nebraska,20041102,N/A,YORK,County,"6,797","5,393","Bush, George W.",Incumbent,"1,304","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,100,"4,089",R,79.34,19.18,.00,1.47,80.53,19.47,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nebraska,"778,186","512,814","254,328",N/A,"11,044","258,486",R,"258,486",R,65.90,32.68,.00,1.42,66.85,33.15
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,20041102,N/A,CARSON CITY,County,"23,106","13,171","Bush, George W.",Incumbent,"9,441","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,494,"3,730",R,57.00,40.86,.00,2.14,58.25,41.75,,,
President,Nevada,20041102,N/A,CHURCHILL,County,"10,237","7,335","Bush, George W.",Incumbent,"2,705","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,197,"4,630",R,71.65,26.42,.00,1.92,73.06,26.94,,,
