PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19961105,N/A,WEBSTER,County,"5,102","1,568","Dole, Robert",Challenger,"2,852","Clinton, William Jefferson",Incumbent,Reform,660,"Perot, Ross",Challenger,22,"1,284",D,30.73,55.90,12.94,.43,35.48,64.52,,,
President,Kentucky,19961105,N/A,WHITLEY,County,"10,680","5,402","Dole, Robert",Challenger,"4,174","Clinton, William Jefferson",Incumbent,Reform,"1,027","Perot, Ross",Challenger,77,"1,228",R,50.58,39.08,9.62,.72,56.41,43.59,,,
President,Kentucky,19961105,N/A,WOLFE,County,"2,297",772,"Dole, Robert",Challenger,"1,297","Clinton, William Jefferson",Incumbent,Reform,202,"Perot, Ross",Challenger,26,525,D,33.61,56.46,8.79,1.13,37.31,62.69,,,
President,Kentucky,19961105,N/A,WOODFORD,County,"8,977","4,270","Dole, Robert",Challenger,"3,910","Clinton, William Jefferson",Incumbent,Reform,746,"Perot, Ross",Challenger,51,360,R,47.57,43.56,8.31,.57,52.20,47.80,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kentucky,"1,388,708","623,283","636,614","120,396","8,415","13,331",D,"13,331",D,44.88,45.84,8.67,.61,49.47,50.53
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19961105,N/A,ACADIA,Parish,"23,927","9,246","Dole, Robert",Challenger,"12,300","Clinton, William Jefferson",Incumbent,Reform,"2,234","Perot, Ross",Challenger,147,"3,054",D,38.64,51.41,9.34,.61,42.91,57.09,,,
President,Louisiana,19961105,N/A,ALLEN,Parish,"8,844","2,589","Dole, Robert",Challenger,"4,930","Clinton, William Jefferson",Incumbent,Reform,"1,187","Perot, Ross",Challenger,138,"2,341",D,29.27,55.74,13.42,1.56,34.43,65.57,,,
President,Louisiana,19961105,N/A,ASCENSION,Parish,"29,400","10,885","Dole, Robert",Challenger,"15,263","Clinton, William Jefferson",Incumbent,Reform,"3,027","Perot, Ross",Challenger,225,"4,378",D,37.02,51.91,10.30,.77,41.63,58.37,,,
President,Louisiana,19961105,N/A,ASSUMPTION,Parish,"10,212","2,698","Dole, Robert",Challenger,"6,416","Clinton, William Jefferson",Incumbent,Reform,904,"Perot, Ross",Challenger,194,"3,718",D,26.42,62.83,8.85,1.90,29.60,70.40,,,
President,Louisiana,19961105,N/A,AVOYELLES,Parish,"16,410","4,433","Dole, Robert",Challenger,"9,689","Clinton, William Jefferson",Incumbent,Reform,"1,937","Perot, Ross",Challenger,351,"5,256",D,27.01,59.04,11.80,2.14,31.39,68.61,,,
President,Louisiana,19961105,N/A,BEAUREGARD,Parish,"12,499","5,526","Dole, Robert",Challenger,"4,925","Clinton, William Jefferson",Incumbent,Reform,"1,834","Perot, Ross",Challenger,214,601,R,44.21,39.40,14.67,1.71,52.88,47.12,,,
President,Louisiana,19961105,N/A,BIENVILLE,Parish,"7,384","2,402","Dole, Robert",Challenger,"4,335","Clinton, William Jefferson",Incumbent,Reform,457,"Perot, Ross",Challenger,190,"1,933",D,32.53,58.71,6.19,2.57,35.65,64.35,,,
President,Louisiana,19961105,N/A,BOSSIER,Parish,"35,382","16,852","Dole, Robert",Challenger,"15,504","Clinton, William Jefferson",Incumbent,Reform,"2,660","Perot, Ross",Challenger,366,"1,348",R,47.63,43.82,7.52,1.03,52.08,47.92,,,
President,Louisiana,19961105,N/A,CADDO,Parish,"99,379","38,445","Dole, Robert",Challenger,"55,543","Clinton, William Jefferson",Incumbent,Reform,"4,821","Perot, Ross",Challenger,570,"17,098",D,38.69,55.89,4.85,.57,40.90,59.10,,,
President,Louisiana,19961105,N/A,CALCASIEU,Parish,"73,661","26,494","Dole, Robert",Challenger,"38,238","Clinton, William Jefferson",Incumbent,Reform,"8,281","Perot, Ross",Challenger,648,"11,744",D,35.97,51.91,11.24,.88,40.93,59.07,,,
President,Louisiana,19961105,N/A,CALDWELL,Parish,"4,559","1,842","Dole, Robert",Challenger,"2,117","Clinton, William Jefferson",Incumbent,Reform,514,"Perot, Ross",Challenger,86,275,D,40.40,46.44,11.27,1.89,46.53,53.47,,,
President,Louisiana,19961105,N/A,CAMERON,Parish,"4,148","1,365","Dole, Robert",Challenger,"2,103","Clinton, William Jefferson",Incumbent,Reform,594,"Perot, Ross",Challenger,86,738,D,32.91,50.70,14.32,2.07,39.36,60.64,,,
President,Louisiana,19961105,N/A,CATAHOULA,Parish,"5,166","1,770","Dole, Robert",Challenger,"2,692","Clinton, William Jefferson",Incumbent,Reform,615,"Perot, Ross",Challenger,89,922,D,34.26,52.11,11.90,1.72,39.67,60.33,,,
President,Louisiana,19961105,N/A,CLAIBORNE,Parish,"6,739","2,500","Dole, Robert",Challenger,"3,609","Clinton, William Jefferson",Incumbent,Reform,530,"Perot, Ross",Challenger,100,"1,109",D,37.10,53.55,7.86,1.48,40.92,59.08,,,
President,Louisiana,19961105,N/A,CONCORDIA,Parish,"8,715","3,134","Dole, Robert",Challenger,"4,565","Clinton, William Jefferson",Incumbent,Reform,855,"Perot, Ross",Challenger,161,"1,431",D,35.96,52.38,9.81,1.85,40.71,59.29,,,
President,Louisiana,19961105,N/A,DE SOTO,Parish,"10,520","3,526","Dole, Robert",Challenger,"6,221","Clinton, William Jefferson",Incumbent,Reform,646,"Perot, Ross",Challenger,127,"2,695",D,33.52,59.13,6.14,1.21,36.18,63.82,,,
President,Louisiana,19961105,N/A,EAST BATON ROUGE,Parish,"170,647","77,811","Dole, Robert",Challenger,"83,493","Clinton, William Jefferson",Incumbent,Reform,"7,990","Perot, Ross",Challenger,"1,353","5,682",D,45.60,48.93,4.68,.79,48.24,51.76,,,
President,Louisiana,19961105,N/A,EAST CARROLL,Parish,"3,411","1,008","Dole, Robert",Challenger,"2,149","Clinton, William Jefferson",Incumbent,Reform,186,"Perot, Ross",Challenger,68,"1,141",D,29.55,63.00,5.45,1.99,31.93,68.07,,,
President,Louisiana,19961105,N/A,EAST FELICIANA,Parish,"8,401","2,949","Dole, Robert",Challenger,"4,714","Clinton, William Jefferson",Incumbent,Reform,660,"Perot, Ross",Challenger,78,"1,765",D,35.10,56.11,7.86,.93,38.48,61.52,,,
President,Louisiana,19961105,N/A,EVANGELINE,Parish,"14,854","5,278","Dole, Robert",Challenger,"7,847","Clinton, William Jefferson",Incumbent,Reform,"1,447","Perot, Ross",Challenger,282,"2,569",D,35.53,52.83,9.74,1.90,40.21,59.79,,,
President,Louisiana,19961105,N/A,FRANKLIN,Parish,"9,000","3,961","Dole, Robert",Challenger,"4,076","Clinton, William Jefferson",Incumbent,Reform,814,"Perot, Ross",Challenger,149,115,D,44.01,45.29,9.04,1.66,49.28,50.72,,,
President,Louisiana,19961105,N/A,GRANT,Parish,"7,292","3,117","Dole, Robert",Challenger,"2,980","Clinton, William Jefferson",Incumbent,Reform,"1,055","Perot, Ross",Challenger,140,137,R,42.75,40.87,14.47,1.92,51.12,48.88,,,
President,Louisiana,19961105,N/A,IBERIA,Parish,"29,965","12,014","Dole, Robert",Challenger,"15,087","Clinton, William Jefferson",Incumbent,Reform,"2,448","Perot, Ross",Challenger,416,"3,073",D,40.09,50.35,8.17,1.39,44.33,55.67,,,
President,Louisiana,19961105,N/A,IBERVILLE,Parish,"14,879","4,031","Dole, Robert",Challenger,"9,553","Clinton, William Jefferson",Incumbent,Reform,"1,076","Perot, Ross",Challenger,219,"5,522",D,27.09,64.20,7.23,1.47,29.67,70.33,,,
President,Louisiana,19961105,N/A,JACKSON,Parish,"7,067","3,030","Dole, Robert",Challenger,"3,368","Clinton, William Jefferson",Incumbent,Reform,571,"Perot, Ross",Challenger,98,338,D,42.88,47.66,8.08,1.39,47.36,52.64,,,
President,Louisiana,19961105,N/A,JEFFERSON,Parish,"184,466","92,820","Dole, Robert",Challenger,"80,407","Clinton, William Jefferson",Incumbent,Reform,"9,667","Perot, Ross",Challenger,"1,572","12,413",R,50.32,43.59,5.24,.85,53.58,46.42,,,
President,Louisiana,19961105,N/A,JEFFERSON DAVIS,Parish,"12,943","4,311","Dole, Robert",Challenger,"6,897","Clinton, William Jefferson",Incumbent,Reform,"1,543","Perot, Ross",Challenger,192,"2,586",D,33.31,53.29,11.92,1.48,38.46,61.54,,,
President,Louisiana,19961105,N/A,LA SALLE,Parish,"6,506","2,925","Dole, Robert",Challenger,"2,543","Clinton, William Jefferson",Incumbent,Reform,947,"Perot, Ross",Challenger,91,382,R,44.96,39.09,14.56,1.40,53.49,46.51,,,
President,Louisiana,19961105,N/A,LAFAYETTE,Parish,"74,468","36,419","Dole, Robert",Challenger,"32,504","Clinton, William Jefferson",Incumbent,Reform,"4,631","Perot, Ross",Challenger,914,"3,915",R,48.91,43.65,6.22,1.23,52.84,47.16,,,
President,Louisiana,19961105,N/A,LAFOURCHE,Parish,"34,596","12,105","Dole, Robert",Challenger,"18,810","Clinton, William Jefferson",Incumbent,Reform,"2,984","Perot, Ross",Challenger,697,"6,705",D,34.99,54.37,8.63,2.01,39.16,60.84,,,
President,Louisiana,19961105,N/A,LINCOLN,Parish,"15,855","6,973","Dole, Robert",Challenger,"7,903","Clinton, William Jefferson",Incumbent,Reform,761,"Perot, Ross",Challenger,218,930,D,43.98,49.85,4.80,1.37,46.87,53.13,,,
President,Louisiana,19961105,N/A,LIVINGSTON,Parish,"34,095","16,159","Dole, Robert",Challenger,"13,276","Clinton, William Jefferson",Incumbent,Reform,"4,150","Perot, Ross",Challenger,510,"2,883",R,47.39,38.94,12.17,1.50,54.90,45.10,,,
President,Louisiana,19961105,N/A,MADISON,Parish,"5,065","1,591","Dole, Robert",Challenger,"3,085","Clinton, William Jefferson",Incumbent,Reform,315,"Perot, Ross",Challenger,74,"1,494",D,31.41,60.91,6.22,1.46,34.02,65.98,,,
President,Louisiana,19961105,N/A,MOREHOUSE,Parish,"12,493","5,193","Dole, Robert",Challenger,"6,160","Clinton, William Jefferson",Incumbent,Reform,963,"Perot, Ross",Challenger,177,967,D,41.57,49.31,7.71,1.42,45.74,54.26,,,
President,Louisiana,19961105,N/A,NATCHITOCHES,Parish,"15,170","5,471","Dole, Robert",Challenger,"8,296","Clinton, William Jefferson",Incumbent,Reform,"1,053","Perot, Ross",Challenger,350,"2,825",D,36.06,54.69,6.94,2.31,39.74,60.26,,,
President,Louisiana,19961105,N/A,ORLEANS,Parish,"189,911","39,576","Dole, Robert",Challenger,"144,720","Clinton, William Jefferson",Incumbent,Reform,"3,805","Perot, Ross",Challenger,"1,810","105,144",D,20.84,76.20,2.00,.95,21.47,78.53,,,
President,Louisiana,19961105,N/A,OUACHITA,Parish,"57,594","28,559","Dole, Robert",Challenger,"24,525","Clinton, William Jefferson",Incumbent,Reform,"3,586","Perot, Ross",Challenger,924,"4,034",R,49.59,42.58,6.23,1.60,53.80,46.20,,,
President,Louisiana,19961105,N/A,PLAQUEMINES,Parish,"10,797","4,493","Dole, Robert",Challenger,"5,348","Clinton, William Jefferson",Incumbent,Reform,856,"Perot, Ross",Challenger,100,855,D,41.61,49.53,7.93,.93,45.66,54.34,,,
President,Louisiana,19961105,N/A,POINTE COUPEE,Parish,"11,332","3,545","Dole, Robert",Challenger,"6,835","Clinton, William Jefferson",Incumbent,Reform,845,"Perot, Ross",Challenger,107,"3,290",D,31.28,60.32,7.46,.94,34.15,65.85,,,
President,Louisiana,19961105,N/A,RAPIDES,Parish,"49,931","21,548","Dole, Robert",Challenger,"23,004","Clinton, William Jefferson",Incumbent,Reform,"4,670","Perot, Ross",Challenger,709,"1,456",D,43.16,46.07,9.35,1.42,48.37,51.63,,,
President,Louisiana,19961105,N/A,RED RIVER,Parish,"4,296","1,344","Dole, Robert",Challenger,"2,641","Clinton, William Jefferson",Incumbent,Reform,268,"Perot, Ross",Challenger,43,"1,297",D,31.28,61.48,6.24,1.00,33.73,66.27,,,
President,Louisiana,19961105,N/A,RICHLAND,Parish,"8,710","3,765","Dole, Robert",Challenger,"4,143","Clinton, William Jefferson",Incumbent,Reform,645,"Perot, Ross",Challenger,157,378,D,43.23,47.57,7.41,1.80,47.61,52.39,,,
President,Louisiana,19961105,N/A,SABINE,Parish,"9,007","3,543","Dole, Robert",Challenger,"4,263","Clinton, William Jefferson",Incumbent,Reform,"1,043","Perot, Ross",Challenger,158,720,D,39.34,47.33,11.58,1.75,45.39,54.61,,,
President,Louisiana,19961105,N/A,ST. BERNARD,Parish,"30,892","13,549","Dole, Robert",Challenger,"14,312","Clinton, William Jefferson",Incumbent,Reform,"2,664","Perot, Ross",Challenger,367,763,D,43.86,46.33,8.62,1.19,48.63,51.37,,,
President,Louisiana,19961105,N/A,ST. CHARLES,Parish,"21,393","9,316","Dole, Robert",Challenger,"10,612","Clinton, William Jefferson",Incumbent,Reform,"1,307","Perot, Ross",Challenger,158,"1,296",D,43.55,49.61,6.11,.74,46.75,53.25,,,
President,Louisiana,19961105,N/A,ST. HELENA,Parish,"5,608","1,455","Dole, Robert",Challenger,"3,692","Clinton, William Jefferson",Incumbent,Reform,417,"Perot, Ross",Challenger,44,"2,237",D,25.95,65.83,7.44,.78,28.27,71.73,,,
President,Louisiana,19961105,N/A,ST. JAMES,Parish,"10,743","2,832","Dole, Robert",Challenger,"7,247","Clinton, William Jefferson",Incumbent,Reform,608,"Perot, Ross",Challenger,56,"4,415",D,26.36,67.46,5.66,.52,28.10,71.90,,,
President,Louisiana,19961105,N/A,ST. JOHN THE BAPTIST,Parish,"17,051","6,025","Dole, Robert",Challenger,"9,937","Clinton, William Jefferson",Incumbent,Reform,966,"Perot, Ross",Challenger,123,"3,912",D,35.34,58.28,5.67,.72,37.75,62.25,,,
President,Louisiana,19961105,N/A,ST. LANDRY,Parish,"35,453","12,273","Dole, Robert",Challenger,"20,636","Clinton, William Jefferson",Incumbent,Reform,"2,311","Perot, Ross",Challenger,233,"8,363",D,34.62,58.21,6.52,.66,37.29,62.71,,,
President,Louisiana,19961105,N/A,ST. MARTIN,Parish,"20,736","6,296","Dole, Robert",Challenger,"12,492","Clinton, William Jefferson",Incumbent,Reform,"1,607","Perot, Ross",Challenger,341,"6,196",D,30.36,60.24,7.75,1.64,33.51,66.49,,,
President,Louisiana,19961105,N/A,ST. MARY,Parish,"22,569","8,018","Dole, Robert",Challenger,"12,402","Clinton, William Jefferson",Incumbent,Reform,"1,850","Perot, Ross",Challenger,299,"4,384",D,35.53,54.95,8.20,1.32,39.27,60.73,,,
President,Louisiana,19961105,N/A,ST. TAMMANY,Parish,"74,526","44,761","Dole, Robert",Challenger,"24,281","Clinton, William Jefferson",Incumbent,Reform,"4,741","Perot, Ross",Challenger,743,"20,480",R,60.06,32.58,6.36,1.00,64.83,35.17,,,
President,Louisiana,19961105,N/A,TANGIPAHOA,Parish,"37,591","15,517","Dole, Robert",Challenger,"18,617","Clinton, William Jefferson",Incumbent,Reform,"3,144","Perot, Ross",Challenger,313,"3,100",D,41.28,49.53,8.36,.83,45.46,54.54,,,
President,Louisiana,19961105,N/A,TENSAS,Parish,"3,099","1,000","Dole, Robert",Challenger,"1,882","Clinton, William Jefferson",Incumbent,Reform,176,"Perot, Ross",Challenger,41,882,D,32.27,60.73,5.68,1.32,34.70,65.30,,,
President,Louisiana,19961105,N/A,TERREBONNE,Parish,"36,361","13,944","Dole, Robert",Challenger,"18,550","Clinton, William Jefferson",Incumbent,Reform,"3,359","Perot, Ross",Challenger,508,"4,606",D,38.35,51.02,9.24,1.40,42.91,57.09,,,
President,Louisiana,19961105,N/A,UNION,Parish,"9,543","4,418","Dole, Robert",Challenger,"4,260","Clinton, William Jefferson",Incumbent,Reform,696,"Perot, Ross",Challenger,169,158,R,46.30,44.64,7.29,1.77,50.91,49.09,,,
President,Louisiana,19961105,N/A,VERMILION,Parish,"22,661","7,653","Dole, Robert",Challenger,"12,609","Clinton, William Jefferson",Incumbent,Reform,"1,954","Perot, Ross",Challenger,445,"4,956",D,33.77,55.64,8.62,1.96,37.77,62.23,,,
President,Louisiana,19961105,N/A,VERNON,Parish,"13,966","5,449","Dole, Robert",Challenger,"6,195","Clinton, William Jefferson",Incumbent,Reform,"2,068","Perot, Ross",Challenger,254,746,D,39.02,44.36,14.81,1.82,46.80,53.20,,,
President,Louisiana,19961105,N/A,WASHINGTON,Parish,"18,023","6,642","Dole, Robert",Challenger,"9,603","Clinton, William Jefferson",Incumbent,Reform,"1,643","Perot, Ross",Challenger,135,"2,961",D,36.85,53.28,9.12,.75,40.89,59.11,,,
President,Louisiana,19961105,N/A,WEBSTER,Parish,"17,517","6,153","Dole, Robert",Challenger,"9,688","Clinton, William Jefferson",Incumbent,Reform,"1,324","Perot, Ross",Challenger,352,"3,535",D,35.13,55.31,7.56,2.01,38.84,61.16,,,
President,Louisiana,19961105,N/A,WEST BATON ROUGE,Parish,"9,798","3,254","Dole, Robert",Challenger,"5,697","Clinton, William Jefferson",Incumbent,Reform,799,"Perot, Ross",Challenger,48,"2,443",D,33.21,58.14,8.15,.49,36.35,63.65,,,
President,Louisiana,19961105,N/A,WEST CARROLL,Parish,"4,764","2,366","Dole, Robert",Challenger,"1,853","Clinton, William Jefferson",Incumbent,Reform,461,"Perot, Ross",Challenger,84,513,R,49.66,38.90,9.68,1.76,56.08,43.92,,,
President,Louisiana,19961105,N/A,WEST FELICIANA,Parish,"4,506","1,616","Dole, Robert",Challenger,"2,416","Clinton, William Jefferson",Incumbent,Reform,388,"Perot, Ross",Challenger,86,800,D,35.86,53.62,8.61,1.91,40.08,59.92,,,
President,Louisiana,19961105,N/A,WINN,Parish,"7,463","2,803","Dole, Robert",Challenger,"3,779","Clinton, William Jefferson",Incumbent,Reform,735,"Perot, Ross",Challenger,146,976,D,37.56,50.64,9.85,1.96,42.59,57.41,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Louisiana,"1,783,959","712,586","927,837","123,293","20,243","215,251",D,"215,251",D,39.94,52.01,6.91,1.13,43.44,56.56
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,19961105,N/A,ANDROSCOGGIN,County,"46,731","12,053","Dole, Robert",Challenger,"26,428","Clinton, William Jefferson",Incumbent,Reform,"7,079","Perot, Ross",Challenger,"1,171","14,375",D,25.79,56.55,15.15,2.51,31.32,68.68,,,
President,Maine,19961105,N/A,AROOSTOOK,County,"34,792","10,400","Dole, Robert",Challenger,"18,022","Clinton, William Jefferson",Incumbent,Reform,"5,747","Perot, Ross",Challenger,623,"7,622",D,29.89,51.80,16.52,1.79,36.59,63.41,,,
President,Maine,19961105,N/A,CUMBERLAND,County,"129,610","42,620","Dole, Robert",Challenger,"69,496","Clinton, William Jefferson",Incumbent,Reform,"12,696","Perot, Ross",Challenger,"4,798","26,876",D,32.88,53.62,9.80,3.70,38.01,61.99,,,
President,Maine,19961105,N/A,FRANKLIN,County,"14,596","3,757","Dole, Robert",Challenger,"7,759","Clinton, William Jefferson",Incumbent,Reform,"2,567","Perot, Ross",Challenger,513,"4,002",D,25.74,53.16,17.59,3.51,32.62,67.38,,,
President,Maine,19961105,N/A,HANCOCK,County,"26,448","8,345","Dole, Robert",Challenger,"12,256","Clinton, William Jefferson",Incumbent,Reform,"4,094","Perot, Ross",Challenger,"1,753","3,911",D,31.55,46.34,15.48,6.63,40.51,59.49,,,
President,Maine,19961105,N/A,KENNEBEC,County,"55,654","15,403","Dole, Robert",Challenger,"30,257","Clinton, William Jefferson",Incumbent,Reform,"8,281","Perot, Ross",Challenger,"1,713","14,854",D,27.68,54.37,14.88,3.08,33.73,66.27,,,
President,Maine,19961105,N/A,KNOX,County,"18,883","6,192","Dole, Robert",Challenger,"8,839","Clinton, William Jefferson",Incumbent,Reform,"2,780","Perot, Ross",Challenger,"1,072","2,647",D,32.79,46.81,14.72,5.68,41.19,58.81,,,
President,Maine,19961105,N/A,LINCOLN,County,"18,173","6,372","Dole, Robert",Challenger,"8,130","Clinton, William Jefferson",Incumbent,Reform,"2,923","Perot, Ross",Challenger,748,"1,758",D,35.06,44.74,16.08,4.12,43.94,56.06,,,
President,Maine,19961105,N/A,OXFORD,County,"26,091","7,238","Dole, Robert",Challenger,"13,580","Clinton, William Jefferson",Incumbent,Reform,"4,589","Perot, Ross",Challenger,684,"6,342",D,27.74,52.05,17.59,2.62,34.77,65.23,,,
President,Maine,19961105,N/A,PENOBSCOT,County,"70,517","22,885","Dole, Robert",Challenger,"35,961","Clinton, William Jefferson",Incumbent,Reform,"9,673","Perot, Ross",Challenger,"1,998","13,076",D,32.45,51.00,13.72,2.83,38.89,61.11,,,
President,Maine,19961105,N/A,PISCATAQUIS,County,"8,920","2,815","Dole, Robert",Challenger,"4,343","Clinton, William Jefferson",Incumbent,Reform,"1,524","Perot, Ross",Challenger,238,"1,528",D,31.56,48.69,17.09,2.67,39.33,60.67,,,
President,Maine,19961105,N/A,SAGADAHOC,County,"16,924","5,346","Dole, Robert",Challenger,"8,417","Clinton, William Jefferson",Incumbent,Reform,"2,451","Perot, Ross",Challenger,710,"3,071",D,31.59,49.73,14.48,4.20,38.84,61.16,,,
President,Maine,19961105,N/A,SOMERSET,County,"23,111","6,247","Dole, Robert",Challenger,"11,773","Clinton, William Jefferson",Incumbent,Reform,"4,449","Perot, Ross",Challenger,642,"5,526",D,27.03,50.94,19.25,2.78,34.67,65.33,,,
President,Maine,19961105,N/A,WALDO,County,"17,279","5,318","Dole, Robert",Challenger,"8,012","Clinton, William Jefferson",Incumbent,Reform,"2,816","Perot, Ross",Challenger,"1,133","2,694",D,30.78,46.37,16.30,6.56,39.89,60.11,,,
