PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19961105,N/A,DAWSON,County,"4,677","1,890","Dole, Robert",Challenger,"1,903","Clinton, William Jefferson",Incumbent,Reform,842,"Perot, Ross",Challenger,42,13,D,40.41,40.69,18.00,.90,49.83,50.17,,,
President,Montana,19961105,N/A,DEER LODGE,County,"5,018",883,"Dole, Robert",Challenger,"3,331","Clinton, William Jefferson",Incumbent,Reform,772,"Perot, Ross",Challenger,32,"2,448",D,17.60,66.38,15.38,.64,20.95,79.05,,,
President,Montana,19961105,N/A,FALLON,County,"1,516",778,"Dole, Robert",Challenger,452,"Clinton, William Jefferson",Incumbent,Reform,276,"Perot, Ross",Challenger,10,326,R,51.32,29.82,18.21,.66,63.25,36.75,,,
President,Montana,19961105,N/A,FERGUS,County,"6,198","3,671","Dole, Robert",Challenger,"1,866","Clinton, William Jefferson",Incumbent,Reform,605,"Perot, Ross",Challenger,56,"1,805",R,59.23,30.11,9.76,.90,66.30,33.70,,,
President,Montana,19961105,N/A,FLATHEAD,County,"32,238","16,542","Dole, Robert",Challenger,"10,452","Clinton, William Jefferson",Incumbent,Reform,"4,786","Perot, Ross",Challenger,458,"6,090",R,51.31,32.42,14.85,1.42,61.28,38.72,,,
President,Montana,19961105,N/A,GALLATIN,County,"29,083","14,559","Dole, Robert",Challenger,"10,972","Clinton, William Jefferson",Incumbent,Reform,"3,146","Perot, Ross",Challenger,406,"3,587",R,50.06,37.73,10.82,1.40,57.02,42.98,,,
President,Montana,19961105,N/A,GARFIELD,County,746,562,"Dole, Robert",Challenger,107,"Clinton, William Jefferson",Incumbent,Reform,69,"Perot, Ross",Challenger,8,455,R,75.34,14.34,9.25,1.07,84.01,15.99,,,
President,Montana,19961105,N/A,GLACIER,County,"4,095","1,270","Dole, Robert",Challenger,"2,292","Clinton, William Jefferson",Incumbent,Reform,491,"Perot, Ross",Challenger,42,"1,022",D,31.01,55.97,11.99,1.03,35.65,64.35,,,
President,Montana,19961105,N/A,GOLDEN VALLEY,County,490,284,"Dole, Robert",Challenger,128,"Clinton, William Jefferson",Incumbent,Reform,73,"Perot, Ross",Challenger,5,156,R,57.96,26.12,14.90,1.02,68.93,31.07,,,
President,Montana,19961105,N/A,GRANITE,County,"1,407",733,"Dole, Robert",Challenger,429,"Clinton, William Jefferson",Incumbent,Reform,228,"Perot, Ross",Challenger,17,304,R,52.10,30.49,16.20,1.21,63.08,36.92,,,
President,Montana,19961105,N/A,HILL,County,"7,115","2,601","Dole, Robert",Challenger,"3,517","Clinton, William Jefferson",Incumbent,Reform,950,"Perot, Ross",Challenger,47,916,D,36.56,49.43,13.35,.66,42.51,57.49,,,
President,Montana,19961105,N/A,JEFFERSON,County,"4,812","2,248","Dole, Robert",Challenger,"1,775","Clinton, William Jefferson",Incumbent,Reform,729,"Perot, Ross",Challenger,60,473,R,46.72,36.89,15.15,1.25,55.88,44.12,,,
President,Montana,19961105,N/A,JUDITH BASIN,County,"1,338",753,"Dole, Robert",Challenger,452,"Clinton, William Jefferson",Incumbent,Reform,126,"Perot, Ross",Challenger,7,301,R,56.28,33.78,9.42,.52,62.49,37.51,,,
President,Montana,19961105,N/A,LAKE,County,"10,857","4,723","Dole, Robert",Challenger,"4,195","Clinton, William Jefferson",Incumbent,Reform,"1,804","Perot, Ross",Challenger,135,528,R,43.50,38.64,16.62,1.24,52.96,47.04,,,
President,Montana,19961105,N/A,LEWIS AND CLARK,County,"26,547","11,665","Dole, Robert",Challenger,"11,535","Clinton, William Jefferson",Incumbent,Reform,"3,140","Perot, Ross",Challenger,207,130,R,43.94,43.45,11.83,.78,50.28,49.72,,,
President,Montana,19961105,N/A,LIBERTY,County,"1,162",634,"Dole, Robert",Challenger,379,"Clinton, William Jefferson",Incumbent,Reform,144,"Perot, Ross",Challenger,5,255,R,54.56,32.62,12.39,.43,62.59,37.41,,,
President,Montana,19961105,N/A,LINCOLN,County,"7,866","3,552","Dole, Robert",Challenger,"2,705","Clinton, William Jefferson",Incumbent,Reform,"1,425","Perot, Ross",Challenger,184,847,R,45.16,34.39,18.12,2.34,56.77,43.23,,,
President,Montana,19961105,N/A,MADISON,County,"3,496","1,984","Dole, Robert",Challenger,955,"Clinton, William Jefferson",Incumbent,Reform,516,"Perot, Ross",Challenger,41,"1,029",R,56.75,27.32,14.76,1.17,67.51,32.49,,,
President,Montana,19961105,N/A,MCCONE,County,"1,256",615,"Dole, Robert",Challenger,390,"Clinton, William Jefferson",Incumbent,Reform,244,"Perot, Ross",Challenger,7,225,R,48.96,31.05,19.43,.56,61.19,38.81,,,
President,Montana,19961105,N/A,MEAGHER,County,936,505,"Dole, Robert",Challenger,281,"Clinton, William Jefferson",Incumbent,Reform,142,"Perot, Ross",Challenger,8,224,R,53.95,30.02,15.17,.85,64.25,35.75,,,
President,Montana,19961105,N/A,MINERAL,County,"1,615",549,"Dole, Robert",Challenger,658,"Clinton, William Jefferson",Incumbent,Reform,383,"Perot, Ross",Challenger,25,109,D,33.99,40.74,23.72,1.55,45.48,54.52,,,
President,Montana,19961105,N/A,MISSOULA,County,"44,397","16,034","Dole, Robert",Challenger,"21,874","Clinton, William Jefferson",Incumbent,Reform,"5,586","Perot, Ross",Challenger,903,"5,840",D,36.12,49.27,12.58,2.03,42.30,57.70,,,
President,Montana,19961105,N/A,MUSSELSHELL,County,"2,077","1,121","Dole, Robert",Challenger,652,"Clinton, William Jefferson",Incumbent,Reform,291,"Perot, Ross",Challenger,13,469,R,53.97,31.39,14.01,.63,63.23,36.77,,,
President,Montana,19961105,N/A,PARK,County,"7,451","3,837","Dole, Robert",Challenger,"2,564","Clinton, William Jefferson",Incumbent,Reform,959,"Perot, Ross",Challenger,91,"1,273",R,51.50,34.41,12.87,1.22,59.94,40.06,,,
President,Montana,19961105,N/A,PETROLEUM,County,290,186,"Dole, Robert",Challenger,62,"Clinton, William Jefferson",Incumbent,Reform,36,"Perot, Ross",Challenger,6,124,R,64.14,21.38,12.41,2.07,75.00,25.00,,,
President,Montana,19961105,N/A,PHILLIPS,County,"2,511","1,392","Dole, Robert",Challenger,705,"Clinton, William Jefferson",Incumbent,Reform,401,"Perot, Ross",Challenger,13,687,R,55.44,28.08,15.97,.52,66.38,33.62,,,
President,Montana,19961105,N/A,PONDERA,County,"2,963","1,438","Dole, Robert",Challenger,"1,123","Clinton, William Jefferson",Incumbent,Reform,383,"Perot, Ross",Challenger,19,315,R,48.53,37.90,12.93,.64,56.15,43.85,,,
President,Montana,19961105,N/A,POWDER RIVER,County,"1,048",663,"Dole, Robert",Challenger,236,"Clinton, William Jefferson",Incumbent,Reform,137,"Perot, Ross",Challenger,12,427,R,63.26,22.52,13.07,1.15,73.75,26.25,,,
President,Montana,19961105,N/A,POWELL,County,"2,807","1,274","Dole, Robert",Challenger,952,"Clinton, William Jefferson",Incumbent,Reform,531,"Perot, Ross",Challenger,50,322,R,45.39,33.92,18.92,1.78,57.23,42.77,,,
President,Montana,19961105,N/A,PRAIRIE,County,781,417,"Dole, Robert",Challenger,259,"Clinton, William Jefferson",Incumbent,Reform,99,"Perot, Ross",Challenger,6,158,R,53.39,33.16,12.68,.77,61.69,38.31,,,
President,Montana,19961105,N/A,RAVALLI,County,"16,251","8,138","Dole, Robert",Challenger,"5,200","Clinton, William Jefferson",Incumbent,Reform,"2,731","Perot, Ross",Challenger,182,"2,938",R,50.08,32.00,16.81,1.12,61.01,38.99,,,
President,Montana,19961105,N/A,RICHLAND,County,"4,568","2,021","Dole, Robert",Challenger,"1,614","Clinton, William Jefferson",Incumbent,Reform,906,"Perot, Ross",Challenger,27,407,R,44.24,35.33,19.83,.59,55.60,44.40,,,
President,Montana,19961105,N/A,ROOSEVELT,County,"3,998","1,209","Dole, Robert",Challenger,"2,118","Clinton, William Jefferson",Incumbent,Reform,645,"Perot, Ross",Challenger,26,909,D,30.24,52.98,16.13,.65,36.34,63.66,,,
President,Montana,19961105,N/A,ROSEBUD,County,"3,686","1,413","Dole, Robert",Challenger,"1,681","Clinton, William Jefferson",Incumbent,Reform,547,"Perot, Ross",Challenger,45,268,D,38.33,45.60,14.84,1.22,45.67,54.33,,,
President,Montana,19961105,N/A,SANDERS,County,"4,661","2,043","Dole, Robert",Challenger,"1,573","Clinton, William Jefferson",Incumbent,Reform,990,"Perot, Ross",Challenger,55,470,R,43.83,33.75,21.24,1.18,56.50,43.50,,,
President,Montana,19961105,N/A,SHERIDAN,County,"2,435",832,"Dole, Robert",Challenger,"1,187","Clinton, William Jefferson",Incumbent,Reform,408,"Perot, Ross",Challenger,8,355,D,34.17,48.75,16.76,.33,41.21,58.79,,,
President,Montana,19961105,N/A,SILVER BOW,County,"17,683","3,909","Dole, Robert",Challenger,"11,199","Clinton, William Jefferson",Incumbent,Reform,"2,447","Perot, Ross",Challenger,128,"7,290",D,22.11,63.33,13.84,.72,25.87,74.13,,,
President,Montana,19961105,N/A,STILLWATER,County,"3,800","1,871","Dole, Robert",Challenger,"1,282","Clinton, William Jefferson",Incumbent,Reform,618,"Perot, Ross",Challenger,29,589,R,49.24,33.74,16.26,.76,59.34,40.66,,,
President,Montana,19961105,N/A,SWEET GRASS,County,"1,782","1,109","Dole, Robert",Challenger,469,"Clinton, William Jefferson",Incumbent,Reform,186,"Perot, Ross",Challenger,18,640,R,62.23,26.32,10.44,1.01,70.28,29.72,,,
President,Montana,19961105,N/A,TETON,County,"3,327","1,701","Dole, Robert",Challenger,"1,188","Clinton, William Jefferson",Incumbent,Reform,416,"Perot, Ross",Challenger,22,513,R,51.13,35.71,12.50,.66,58.88,41.12,,,
President,Montana,19961105,N/A,TOOLE,County,"2,482","1,203","Dole, Robert",Challenger,874,"Clinton, William Jefferson",Incumbent,Reform,386,"Perot, Ross",Challenger,19,329,R,48.47,35.21,15.55,.77,57.92,42.08,,,
President,Montana,19961105,N/A,TREASURE,County,498,237,"Dole, Robert",Challenger,171,"Clinton, William Jefferson",Incumbent,Reform,87,"Perot, Ross",Challenger,3,66,R,47.59,34.34,17.47,.60,58.09,41.91,,,
President,Montana,19961105,N/A,VALLEY,County,"4,207","1,838","Dole, Robert",Challenger,"1,674","Clinton, William Jefferson",Incumbent,Reform,645,"Perot, Ross",Challenger,50,164,R,43.69,39.79,15.33,1.19,52.33,47.67,,,
President,Montana,19961105,N/A,WHEATLAND,County,"1,088",563,"Dole, Robert",Challenger,391,"Clinton, William Jefferson",Incumbent,Reform,127,"Perot, Ross",Challenger,7,172,R,51.75,35.94,11.67,.64,59.01,40.99,,,
President,Montana,19961105,N/A,WIBAUX,County,613,284,"Dole, Robert",Challenger,197,"Clinton, William Jefferson",Incumbent,Reform,128,"Perot, Ross",Challenger,4,87,R,46.33,32.14,20.88,.65,59.04,40.96,,,
President,Montana,19961105,N/A,YELLOWSTONE,County,"55,893","26,367","Dole, Robert",Challenger,"22,992","Clinton, William Jefferson",Incumbent,Reform,"6,139","Perot, Ross",Challenger,395,"3,375",R,47.17,41.14,10.98,.71,53.42,46.58,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Montana,"407,261","179,652","167,922","55,229","4,458","11,730",R,"11,730",R,44.11,41.23,13.56,1.09,51.69,48.31
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19961105,N/A,ADAMS,County,"12,496","6,924","Dole, Robert",Challenger,"3,935","Clinton, William Jefferson",Incumbent,Reform,"1,513","Perot, Ross",Challenger,124,"2,989",R,55.41,31.49,12.11,.99,63.76,36.24,,,
President,Nebraska,19961105,N/A,ANTELOPE,County,"3,370","2,005","Dole, Robert",Challenger,884,"Clinton, William Jefferson",Incumbent,Reform,457,"Perot, Ross",Challenger,24,"1,121",R,59.50,26.23,13.56,.71,69.40,30.60,,,
President,Nebraska,19961105,N/A,ARTHUR,County,258,187,"Dole, Robert",Challenger,25,"Clinton, William Jefferson",Incumbent,Reform,46,"Perot, Ross",Challenger,N/A,141,R,72.48,9.69,17.83,.00,88.21,11.79,,,
President,Nebraska,19961105,N/A,BANNER,County,406,309,"Dole, Robert",Challenger,62,"Clinton, William Jefferson",Incumbent,Reform,30,"Perot, Ross",Challenger,5,247,R,76.11,15.27,7.39,1.23,83.29,16.71,,,
President,Nebraska,19961105,N/A,BLAINE,County,378,284,"Dole, Robert",Challenger,53,"Clinton, William Jefferson",Incumbent,Reform,39,"Perot, Ross",Challenger,2,231,R,75.13,14.02,10.32,.53,84.27,15.73,,,
President,Nebraska,19961105,N/A,BOONE,County,"2,941","1,695","Dole, Robert",Challenger,806,"Clinton, William Jefferson",Incumbent,Reform,424,"Perot, Ross",Challenger,16,889,R,57.63,27.41,14.42,.54,67.77,32.23,,,
President,Nebraska,19961105,N/A,BOX BUTTE,County,"4,975","2,458","Dole, Robert",Challenger,"1,782","Clinton, William Jefferson",Incumbent,Reform,695,"Perot, Ross",Challenger,40,676,R,49.41,35.82,13.97,.80,57.97,42.03,,,
President,Nebraska,19961105,N/A,BOYD,County,"1,342",778,"Dole, Robert",Challenger,372,"Clinton, William Jefferson",Incumbent,Reform,181,"Perot, Ross",Challenger,11,406,R,57.97,27.72,13.49,.82,67.65,32.35,,,
President,Nebraska,19961105,N/A,BROWN,County,"1,766","1,105","Dole, Robert",Challenger,359,"Clinton, William Jefferson",Incumbent,Reform,289,"Perot, Ross",Challenger,13,746,R,62.57,20.33,16.36,.74,75.48,24.52,,,
President,Nebraska,19961105,N/A,BUFFALO,County,"15,856","10,004","Dole, Robert",Challenger,"4,277","Clinton, William Jefferson",Incumbent,Reform,"1,484","Perot, Ross",Challenger,91,"5,727",R,63.09,26.97,9.36,.57,70.05,29.95,,,
President,Nebraska,19961105,N/A,BURT,County,"3,496","1,707","Dole, Robert",Challenger,"1,237","Clinton, William Jefferson",Incumbent,Reform,497,"Perot, Ross",Challenger,55,470,R,48.83,35.38,14.22,1.57,57.98,42.02,,,
President,Nebraska,19961105,N/A,BUTLER,County,"3,696","2,042","Dole, Robert",Challenger,"1,099","Clinton, William Jefferson",Incumbent,Reform,512,"Perot, Ross",Challenger,43,943,R,55.25,29.73,13.85,1.16,65.01,34.99,,,
President,Nebraska,19961105,N/A,CASS,County,"9,685","4,878","Dole, Robert",Challenger,"3,477","Clinton, William Jefferson",Incumbent,Reform,"1,239","Perot, Ross",Challenger,91,"1,401",R,50.37,35.90,12.79,.94,58.38,41.62,,,
President,Nebraska,19961105,N/A,CEDAR,County,"4,159","2,171","Dole, Robert",Challenger,"1,218","Clinton, William Jefferson",Incumbent,Reform,739,"Perot, Ross",Challenger,31,953,R,52.20,29.29,17.77,.75,64.06,35.94,,,
President,Nebraska,19961105,N/A,CHASE,County,"1,854","1,277","Dole, Robert",Challenger,365,"Clinton, William Jefferson",Incumbent,Reform,197,"Perot, Ross",Challenger,15,912,R,68.88,19.69,10.63,.81,77.77,22.23,,,
President,Nebraska,19961105,N/A,CHERRY,County,"2,800","1,905","Dole, Robert",Challenger,551,"Clinton, William Jefferson",Incumbent,Reform,332,"Perot, Ross",Challenger,12,"1,354",R,68.04,19.68,11.86,.43,77.57,22.43,,,
President,Nebraska,19961105,N/A,CHEYENNE,County,"3,966","2,571","Dole, Robert",Challenger,"1,059","Clinton, William Jefferson",Incumbent,Reform,287,"Perot, Ross",Challenger,49,"1,512",R,64.83,26.70,7.24,1.24,70.83,29.17,,,
President,Nebraska,19961105,N/A,CLAY,County,"3,311","1,982","Dole, Robert",Challenger,880,"Clinton, William Jefferson",Incumbent,Reform,425,"Perot, Ross",Challenger,24,"1,102",R,59.86,26.58,12.84,.72,69.25,30.75,,,
President,Nebraska,19961105,N/A,COLFAX,County,"3,538","1,954","Dole, Robert",Challenger,"1,065","Clinton, William Jefferson",Incumbent,Reform,492,"Perot, Ross",Challenger,27,889,R,55.23,30.10,13.91,.76,64.72,35.28,,,
President,Nebraska,19961105,N/A,CUMING,County,"4,091","2,520","Dole, Robert",Challenger,"1,033","Clinton, William Jefferson",Incumbent,Reform,503,"Perot, Ross",Challenger,35,"1,487",R,61.60,25.25,12.30,.86,70.93,29.07,,,
President,Nebraska,19961105,N/A,CUSTER,County,"5,383","3,453","Dole, Robert",Challenger,"1,293","Clinton, William Jefferson",Incumbent,Reform,615,"Perot, Ross",Challenger,22,"2,160",R,64.15,24.02,11.42,.41,72.76,27.24,,,
President,Nebraska,19961105,N/A,DAKOTA,County,"5,985","2,592","Dole, Robert",Challenger,"2,632","Clinton, William Jefferson",Incumbent,Reform,721,"Perot, Ross",Challenger,40,40,D,43.31,43.98,12.05,.67,49.62,50.38,,,
President,Nebraska,19961105,N/A,DAWES,County,"3,575","1,991","Dole, Robert",Challenger,"1,108","Clinton, William Jefferson",Incumbent,Reform,442,"Perot, Ross",Challenger,34,883,R,55.69,30.99,12.36,.95,64.25,35.75,,,
President,Nebraska,19961105,N/A,DAWSON,County,"8,065","4,794","Dole, Robert",Challenger,"2,180","Clinton, William Jefferson",Incumbent,Reform,"1,044","Perot, Ross",Challenger,47,"2,614",R,59.44,27.03,12.94,.58,68.74,31.26,,,
President,Nebraska,19961105,N/A,DEUEL,County,991,629,"Dole, Robert",Challenger,245,"Clinton, William Jefferson",Incumbent,Reform,111,"Perot, Ross",Challenger,6,384,R,63.47,24.72,11.20,.61,71.97,28.03,,,
President,Nebraska,19961105,N/A,DIXON,County,"2,845","1,478","Dole, Robert",Challenger,931,"Clinton, William Jefferson",Incumbent,Reform,414,"Perot, Ross",Challenger,22,547,R,51.95,32.72,14.55,.77,61.35,38.65,,,
President,Nebraska,19961105,N/A,DODGE,County,"14,688","7,484","Dole, Robert",Challenger,"5,181","Clinton, William Jefferson",Incumbent,Reform,"1,894","Perot, Ross",Challenger,129,"2,303",R,50.95,35.27,12.89,.88,59.09,40.91,,,
President,Nebraska,19961105,N/A,DOUGLAS,County,"179,721","92,334","Dole, Robert",Challenger,"70,708","Clinton, William Jefferson",Incumbent,Reform,"14,863","Perot, Ross",Challenger,"1,816","21,626",R,51.38,39.34,8.27,1.01,56.63,43.37,,,
President,Nebraska,19961105,N/A,DUNDY,County,"1,101",752,"Dole, Robert",Challenger,224,"Clinton, William Jefferson",Incumbent,Reform,112,"Perot, Ross",Challenger,13,528,R,68.30,20.35,10.17,1.18,77.05,22.95,,,
President,Nebraska,19961105,N/A,FILLMORE,County,"3,095","1,696","Dole, Robert",Challenger,"1,058","Clinton, William Jefferson",Incumbent,Reform,321,"Perot, Ross",Challenger,20,638,R,54.80,34.18,10.37,.65,61.58,38.42,,,
President,Nebraska,19961105,N/A,FRANKLIN,County,"1,716","1,013","Dole, Robert",Challenger,483,"Clinton, William Jefferson",Incumbent,Reform,215,"Perot, Ross",Challenger,5,530,R,59.03,28.15,12.53,.29,67.71,32.29,,,
President,Nebraska,19961105,N/A,FRONTIER,County,"1,387",901,"Dole, Robert",Challenger,310,"Clinton, William Jefferson",Incumbent,Reform,169,"Perot, Ross",Challenger,7,591,R,64.96,22.35,12.18,.50,74.40,25.60,,,
President,Nebraska,19961105,N/A,FURNAS,County,"2,411","1,475","Dole, Robert",Challenger,663,"Clinton, William Jefferson",Incumbent,Reform,207,"Perot, Ross",Challenger,66,812,R,61.18,27.50,8.59,2.74,68.99,31.01,,,
President,Nebraska,19961105,N/A,GAGE,County,"9,843","4,413","Dole, Robert",Challenger,"4,008","Clinton, William Jefferson",Incumbent,Reform,"1,346","Perot, Ross",Challenger,76,405,R,44.83,40.72,13.67,.77,52.40,47.60,,,
President,Nebraska,19961105,N/A,GARDEN,County,"1,297",851,"Dole, Robert",Challenger,279,"Clinton, William Jefferson",Incumbent,Reform,155,"Perot, Ross",Challenger,12,572,R,65.61,21.51,11.95,.93,75.31,24.69,,,
President,Nebraska,19961105,N/A,GARFIELD,County,988,625,"Dole, Robert",Challenger,249,"Clinton, William Jefferson",Incumbent,Reform,111,"Perot, Ross",Challenger,3,376,R,63.26,25.20,11.23,.30,71.51,28.49,,,
President,Nebraska,19961105,N/A,GOSPER,County,"1,036",609,"Dole, Robert",Challenger,275,"Clinton, William Jefferson",Incumbent,Reform,150,"Perot, Ross",Challenger,2,334,R,58.78,26.54,14.48,.19,68.89,31.11,,,
President,Nebraska,19961105,N/A,GRANT,County,398,258,"Dole, Robert",Challenger,84,"Clinton, William Jefferson",Incumbent,Reform,55,"Perot, Ross",Challenger,1,174,R,64.82,21.11,13.82,.25,75.44,24.56,,,
President,Nebraska,19961105,N/A,GREELEY,County,"1,277",642,"Dole, Robert",Challenger,472,"Clinton, William Jefferson",Incumbent,Reform,155,"Perot, Ross",Challenger,8,170,R,50.27,36.96,12.14,.63,57.63,42.37,,,
President,Nebraska,19961105,N/A,HALL,County,"19,416","10,183","Dole, Robert",Challenger,"6,708","Clinton, William Jefferson",Incumbent,Reform,"2,403","Perot, Ross",Challenger,122,"3,475",R,52.45,34.55,12.38,.63,60.29,39.71,,,
President,Nebraska,19961105,N/A,HAMILTON,County,"4,274","2,623","Dole, Robert",Challenger,"1,172","Clinton, William Jefferson",Incumbent,Reform,457,"Perot, Ross",Challenger,22,"1,451",R,61.37,27.42,10.69,.51,69.12,30.88,,,
President,Nebraska,19961105,N/A,HARLAN,County,"1,858","1,120","Dole, Robert",Challenger,520,"Clinton, William Jefferson",Incumbent,Reform,203,"Perot, Ross",Challenger,15,600,R,60.28,27.99,10.93,.81,68.29,31.71,,,
President,Nebraska,19961105,N/A,HAYES,County,570,439,"Dole, Robert",Challenger,87,"Clinton, William Jefferson",Incumbent,Reform,39,"Perot, Ross",Challenger,5,352,R,77.02,15.26,6.84,.88,83.46,16.54,,,
President,Nebraska,19961105,N/A,HITCHCOCK,County,"1,569",977,"Dole, Robert",Challenger,409,"Clinton, William Jefferson",Incumbent,Reform,173,"Perot, Ross",Challenger,10,568,R,62.27,26.07,11.03,.64,70.49,29.51,,,
President,Nebraska,19961105,N/A,HOLT,County,"5,264","3,436","Dole, Robert",Challenger,"1,107","Clinton, William Jefferson",Incumbent,Reform,677,"Perot, Ross",Challenger,44,"2,329",R,65.27,21.03,12.86,.84,75.63,24.37,,,
President,Nebraska,19961105,N/A,HOOKER,County,514,308,"Dole, Robert",Challenger,115,"Clinton, William Jefferson",Incumbent,Reform,83,"Perot, Ross",Challenger,8,193,R,59.92,22.37,16.15,1.56,72.81,27.19,,,
President,Nebraska,19961105,N/A,HOWARD,County,"2,583","1,294","Dole, Robert",Challenger,853,"Clinton, William Jefferson",Incumbent,Reform,417,"Perot, Ross",Challenger,19,441,R,50.10,33.02,16.14,.74,60.27,39.73,,,
President,Nebraska,19961105,N/A,JEFFERSON,County,"4,025","1,979","Dole, Robert",Challenger,"1,520","Clinton, William Jefferson",Incumbent,Reform,495,"Perot, Ross",Challenger,31,459,R,49.17,37.76,12.30,.77,56.56,43.44,,,
President,Nebraska,19961105,N/A,JOHNSON,County,"2,103","1,009","Dole, Robert",Challenger,770,"Clinton, William Jefferson",Incumbent,Reform,309,"Perot, Ross",Challenger,15,239,R,47.98,36.61,14.69,.71,56.72,43.28,,,
President,Nebraska,19961105,N/A,KEARNEY,County,"3,048","1,953","Dole, Robert",Challenger,782,"Clinton, William Jefferson",Incumbent,Reform,296,"Perot, Ross",Challenger,17,"1,171",R,64.07,25.66,9.71,.56,71.41,28.59,,,
President,Nebraska,19961105,N/A,KEITH,County,"3,823","2,504","Dole, Robert",Challenger,830,"Clinton, William Jefferson",Incumbent,Reform,460,"Perot, Ross",Challenger,29,"1,674",R,65.50,21.71,12.03,.76,75.10,24.90,,,
President,Nebraska,19961105,N/A,KEYA PAHA,County,534,385,"Dole, Robert",Challenger,94,"Clinton, William Jefferson",Incumbent,Reform,47,"Perot, Ross",Challenger,8,291,R,72.10,17.60,8.80,1.50,80.38,19.62,,,
President,Nebraska,19961105,N/A,KIMBALL,County,"1,784","1,011","Dole, Robert",Challenger,527,"Clinton, William Jefferson",Incumbent,Reform,212,"Perot, Ross",Challenger,34,484,R,56.67,29.54,11.88,1.91,65.73,34.27,,,
President,Nebraska,19961105,N/A,KNOX,County,"3,938","2,123","Dole, Robert",Challenger,"1,266","Clinton, William Jefferson",Incumbent,Reform,531,"Perot, Ross",Challenger,18,857,R,53.91,32.15,13.48,.46,62.64,37.36,,,
President,Nebraska,19961105,N/A,LANCASTER,County,"97,708","44,812","Dole, Robert",Challenger,"43,339","Clinton, William Jefferson",Incumbent,Reform,"8,595","Perot, Ross",Challenger,962,"1,473",R,45.86,44.36,8.80,.98,50.84,49.16,,,
President,Nebraska,19961105,N/A,LINCOLN,County,"14,804","7,482","Dole, Robert",Challenger,"5,165","Clinton, William Jefferson",Incumbent,Reform,"2,043","Perot, Ross",Challenger,114,"2,317",R,50.54,34.89,13.80,.77,59.16,40.84,,,
President,Nebraska,19961105,N/A,LOGAN,County,448,294,"Dole, Robert",Challenger,79,"Clinton, William Jefferson",Incumbent,Reform,72,"Perot, Ross",Challenger,3,215,R,65.63,17.63,16.07,.67,78.82,21.18,,,
President,Nebraska,19961105,N/A,LOUP,County,333,229,"Dole, Robert",Challenger,74,"Clinton, William Jefferson",Incumbent,Reform,28,"Perot, Ross",Challenger,2,155,R,68.77,22.22,8.41,.60,75.58,24.42,,,
President,Nebraska,19961105,N/A,MADISON,County,"12,649","7,965","Dole, Robert",Challenger,"3,047","Clinton, William Jefferson",Incumbent,Reform,"1,554","Perot, Ross",Challenger,83,"4,918",R,62.97,24.09,12.29,.66,72.33,27.67,,,
President,Nebraska,19961105,N/A,MCPHERSON,County,322,233,"Dole, Robert",Challenger,50,"Clinton, William Jefferson",Incumbent,Reform,33,"Perot, Ross",Challenger,6,183,R,72.36,15.53,10.25,1.86,82.33,17.67,,,
President,Nebraska,19961105,N/A,MERRICK,County,"3,552","2,084","Dole, Robert",Challenger,997,"Clinton, William Jefferson",Incumbent,Reform,449,"Perot, Ross",Challenger,22,"1,087",R,58.67,28.07,12.64,.62,67.64,32.36,,,
President,Nebraska,19961105,N/A,MORRILL,County,"2,202","1,296","Dole, Robert",Challenger,620,"Clinton, William Jefferson",Incumbent,Reform,262,"Perot, Ross",Challenger,24,676,R,58.86,28.16,11.90,1.09,67.64,32.36,,,
President,Nebraska,19961105,N/A,NANCE,County,"1,724",892,"Dole, Robert",Challenger,585,"Clinton, William Jefferson",Incumbent,Reform,238,"Perot, Ross",Challenger,9,307,R,51.74,33.93,13.81,.52,60.39,39.61,,,
President,Nebraska,19961105,N/A,NEMAHA,County,"3,635","1,888","Dole, Robert",Challenger,"1,232","Clinton, William Jefferson",Incumbent,Reform,485,"Perot, Ross",Challenger,30,656,R,51.94,33.89,13.34,.83,60.51,39.49,,,
