PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20081104,N/A,THOMAS,County,390,331,"McCain, John Sidney III",Challenger,51,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,280,R,84.87,13.08,.00,2.05,86.65,13.35,,,
President,Nebraska,20081104,N/A,THURSTON,County,"2,126",972,"McCain, John Sidney III",Challenger,"1,120","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,148,D,45.72,52.68,.00,1.60,46.46,53.54,,,
President,Nebraska,20081104,N/A,VALLEY,County,"2,423","1,657","McCain, John Sidney III",Challenger,706,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,951,R,68.39,29.14,.00,2.48,70.12,29.88,,,
President,Nebraska,20081104,N/A,WASHINGTON,County,"10,320","6,425","McCain, John Sidney III",Challenger,"3,711","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,184,"2,714",R,62.26,35.96,.00,1.78,63.39,36.61,,,
President,Nebraska,20081104,N/A,WAYNE,County,"3,808","2,503","McCain, John Sidney III",Challenger,"1,249","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,56,"1,254",R,65.73,32.80,.00,1.47,66.71,33.29,,,
President,Nebraska,20081104,N/A,WEBSTER,County,"1,817","1,233","McCain, John Sidney III",Challenger,552,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,681,R,67.86,30.38,.00,1.76,69.08,30.92,,,
President,Nebraska,20081104,N/A,WHEELER,County,440,334,"McCain, John Sidney III",Challenger,96,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,238,R,75.91,21.82,.00,2.27,77.67,22.33,,,
President,Nebraska,20081104,N/A,YORK,County,"6,568","4,848","McCain, John Sidney III",Challenger,"1,607","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,113,"3,241",R,73.81,24.47,.00,1.72,75.10,24.90,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nebraska,"801,281","452,979","333,319",N/A,"14,983","119,660",R,"119,660",R,56.53,41.60,.00,1.87,57.61,42.39
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,20081104,N/A,CARSON CITY,County,"23,680","11,419","McCain, John Sidney III",Challenger,"11,623","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,638,204,D,48.22,49.08,.00,2.69,49.56,50.44,,,
President,Nevada,20081104,N/A,CHURCHILL,County,"10,605","6,832","McCain, John Sidney III",Challenger,"3,494","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,279,"3,338",R,64.42,32.95,.00,2.63,66.16,33.84,,,
President,Nevada,20081104,N/A,CLARK,County,"651,172","257,078","McCain, John Sidney III",Challenger,"380,765","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"13,329","123,687",D,39.48,58.47,.00,2.05,40.30,59.70,,,
President,Nevada,20081104,N/A,DOUGLAS,County,"25,904","14,648","McCain, John Sidney III",Challenger,"10,672","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,584,"3,976",R,56.55,41.20,.00,2.25,57.85,42.15,,,
President,Nevada,20081104,N/A,ELKO,County,"16,019","10,969","McCain, John Sidney III",Challenger,"4,541","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,509,"6,428",R,68.47,28.35,.00,3.18,70.72,29.28,,,
President,Nevada,20081104,N/A,ESMERALDA,County,439,303,"McCain, John Sidney III",Challenger,104,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,199,R,69.02,23.69,.00,7.29,74.45,25.55,,,
President,Nevada,20081104,N/A,EUREKA,County,745,564,"McCain, John Sidney III",Challenger,144,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,420,R,75.70,19.33,.00,4.97,79.66,20.34,,,
President,Nevada,20081104,N/A,HUMBOLDT,County,"5,664","3,586","McCain, John Sidney III",Challenger,"1,909","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,"1,677",R,63.31,33.70,.00,2.98,65.26,34.74,,,
President,Nevada,20081104,N/A,LANDER,County,"2,102","1,466","McCain, John Sidney III",Challenger,577,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,889,R,69.74,27.45,.00,2.81,71.76,28.24,,,
President,Nevada,20081104,N/A,LINCOLN,County,"2,107","1,498","McCain, John Sidney III",Challenger,518,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,91,980,R,71.10,24.58,.00,4.32,74.31,25.69,,,
President,Nevada,20081104,N/A,LYON,County,"21,103","12,154","McCain, John Sidney III",Challenger,"8,405","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,544,"3,749",R,57.59,39.83,.00,2.58,59.12,40.88,,,
President,Nevada,20081104,N/A,MINERAL,County,"2,307","1,131","McCain, John Sidney III",Challenger,"1,082","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,94,49,R,49.02,46.90,.00,4.07,51.11,48.89,,,
President,Nevada,20081104,N/A,NYE,County,"17,491","9,537","McCain, John Sidney III",Challenger,"7,226","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,728,"2,311",R,54.53,41.31,.00,4.16,56.89,43.11,,,
President,Nevada,20081104,N/A,PERSHING,County,"1,836","1,075","McCain, John Sidney III",Challenger,673,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,88,402,R,58.55,36.66,.00,4.79,61.50,38.50,,,
President,Nevada,20081104,N/A,STOREY,County,"2,418","1,247","McCain, John Sidney III",Challenger,"1,102","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,69,145,R,51.57,45.57,.00,2.85,53.09,46.91,,,
President,Nevada,20081104,N/A,WASHOE,County,"180,414","76,880","McCain, John Sidney III",Challenger,"99,671","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,863","22,791",D,42.61,55.25,.00,2.14,43.55,56.45,,,
President,Nevada,20081104,N/A,WHITE PINE,County,"3,842","2,440","McCain, John Sidney III",Challenger,"1,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,172,"1,210",R,63.51,32.01,.00,4.48,66.49,33.51,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"967,848","412,827","533,736",N/A,"21,285","120,909",D,"120,909",D,42.65,55.15,.00,2.20,43.61,56.39
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Hampshire,20081104,N/A,BELKNAP,County,"33,614","16,402","McCain, John Sidney III",Challenger,"16,796","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,416,394,D,48.80,49.97,.00,1.24,49.41,50.59,,,
President,New Hampshire,20081104,N/A,CARROLL,County,"29,056","13,387","McCain, John Sidney III",Challenger,"15,221","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,448,"1,834",D,46.07,52.39,.00,1.54,46.79,53.21,,,
President,New Hampshire,20081104,N/A,CHESHIRE,County,"42,823","15,205","McCain, John Sidney III",Challenger,"26,971","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,647,"11,766",D,35.51,62.98,.00,1.51,36.05,63.95,,,
President,New Hampshire,20081104,N/A,COOS,County,"16,348","6,558","McCain, John Sidney III",Challenger,"9,532","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,"2,974",D,40.11,58.31,.00,1.58,40.76,59.24,,,
President,New Hampshire,20081104,N/A,GRAFTON,County,"49,890","17,687","McCain, John Sidney III",Challenger,"31,446","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,757,"13,759",D,35.45,63.03,.00,1.52,36.00,64.00,,,
President,New Hampshire,20081104,N/A,HILLSBOROUGH,County,"204,709","97,178","McCain, John Sidney III",Challenger,"104,820","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,711","7,642",D,47.47,51.20,.00,1.32,48.11,51.89,,,
President,New Hampshire,20081104,N/A,MERRIMACK,County,"80,106","34,010","McCain, John Sidney III",Challenger,"45,078","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,018","11,068",D,42.46,56.27,.00,1.27,43.00,57.00,,,
President,New Hampshire,20081104,N/A,ROCKINGHAM,County,"167,822","81,917","McCain, John Sidney III",Challenger,"83,723","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,182","1,806",D,48.81,49.89,.00,1.30,49.45,50.55,,,
President,New Hampshire,20081104,N/A,STRAFFORD,County,"63,848","25,021","McCain, John Sidney III",Challenger,"37,990","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,837,"12,969",D,39.19,59.50,.00,1.31,39.71,60.29,,,
President,New Hampshire,20081104,N/A,SULLIVAN,County,"22,754","9,169","McCain, John Sidney III",Challenger,"13,249","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,336,"4,080",D,40.30,58.23,.00,1.48,40.90,59.10,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Hampshire,"710,970","316,534","384,826",N/A,"9,610","68,292",D,"68,292",D,44.52,54.13,.00,1.35,45.13,54.87
,
,
,
