PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19961105,N/A,HIDALGO,County,"84,727","24,437","Dole, Robert",Challenger,"56,335","Clinton, William Jefferson",Incumbent,Reform,"3,536","Perot, Ross",Challenger,419,"31,898",D,28.84,66.49,4.17,.49,30.25,69.75,,,
President,Texas,19961105,N/A,HILL,County,"9,473","4,401","Dole, Robert",Challenger,"3,988","Clinton, William Jefferson",Incumbent,Reform,"1,052","Perot, Ross",Challenger,32,413,R,46.46,42.10,11.11,.34,52.46,47.54,,,
President,Texas,19961105,N/A,HOCKLEY,County,"6,950","4,230","Dole, Robert",Challenger,"2,170","Clinton, William Jefferson",Incumbent,Reform,519,"Perot, Ross",Challenger,31,"2,060",R,60.86,31.22,7.47,.45,66.09,33.91,,,
President,Texas,19961105,N/A,HOOD,County,"14,550","7,575","Dole, Robert",Challenger,"5,459","Clinton, William Jefferson",Incumbent,Reform,"1,445","Perot, Ross",Challenger,71,"2,116",R,52.06,37.52,9.93,.49,58.12,41.88,,,
President,Texas,19961105,N/A,HOPKINS,County,"9,929","4,341","Dole, Robert",Challenger,"4,522","Clinton, William Jefferson",Incumbent,Reform,"1,034","Perot, Ross",Challenger,32,181,D,43.72,45.54,10.41,.32,48.98,51.02,,,
President,Texas,19961105,N/A,HOUSTON,County,"7,439","3,443","Dole, Robert",Challenger,"3,383","Clinton, William Jefferson",Incumbent,Reform,585,"Perot, Ross",Challenger,28,60,R,46.28,45.48,7.86,.38,50.44,49.56,,,
President,Texas,19961105,N/A,HOWARD,County,"9,857","5,007","Dole, Robert",Challenger,"3,732","Clinton, William Jefferson",Incumbent,Reform,"1,037","Perot, Ross",Challenger,81,"1,275",R,50.80,37.86,10.52,.82,57.29,42.71,,,
President,Texas,19961105,N/A,HUDSPETH,County,898,367,"Dole, Robert",Challenger,427,"Clinton, William Jefferson",Incumbent,Reform,92,"Perot, Ross",Challenger,12,60,D,40.87,47.55,10.24,1.34,46.22,53.78,,,
President,Texas,19961105,N/A,HUNT,County,"21,876","10,746","Dole, Robert",Challenger,"8,801","Clinton, William Jefferson",Incumbent,Reform,"2,225","Perot, Ross",Challenger,104,"1,945",R,49.12,40.23,10.17,.48,54.98,45.02,,,
President,Texas,19961105,N/A,HUTCHINSON,County,"9,803","6,350","Dole, Robert",Challenger,"2,553","Clinton, William Jefferson",Incumbent,Reform,864,"Perot, Ross",Challenger,36,"3,797",R,64.78,26.04,8.81,.37,71.32,28.68,,,
President,Texas,19961105,N/A,IRION,County,690,386,"Dole, Robert",Challenger,213,"Clinton, William Jefferson",Incumbent,Reform,86,"Perot, Ross",Challenger,5,173,R,55.94,30.87,12.46,.72,64.44,35.56,,,
President,Texas,19961105,N/A,JACK,County,"2,488","1,162","Dole, Robert",Challenger,"1,019","Clinton, William Jefferson",Incumbent,Reform,301,"Perot, Ross",Challenger,6,143,R,46.70,40.96,12.10,.24,53.28,46.72,,,
President,Texas,19961105,N/A,JACKSON,County,"4,639","2,533","Dole, Robert",Challenger,"1,785","Clinton, William Jefferson",Incumbent,Reform,309,"Perot, Ross",Challenger,12,748,R,54.60,38.48,6.66,.26,58.66,41.34,,,
President,Texas,19961105,N/A,JASPER,County,"10,640","4,523","Dole, Robert",Challenger,"5,039","Clinton, William Jefferson",Incumbent,Reform,"1,041","Perot, Ross",Challenger,37,516,D,42.51,47.36,9.78,.35,47.30,52.70,,,
President,Texas,19961105,N/A,JEFF DAVIS,County,963,482,"Dole, Robert",Challenger,370,"Clinton, William Jefferson",Incumbent,Reform,99,"Perot, Ross",Challenger,12,112,R,50.05,38.42,10.28,1.25,56.57,43.43,,,
President,Texas,19961105,N/A,JEFFERSON,County,"84,426","32,821","Dole, Robert",Challenger,"45,854","Clinton, William Jefferson",Incumbent,Reform,"5,314","Perot, Ross",Challenger,437,"13,033",D,38.88,54.31,6.29,.52,41.72,58.28,,,
President,Texas,19961105,N/A,JIM HOGG,County,"1,812",307,"Dole, Robert",Challenger,"1,437","Clinton, William Jefferson",Incumbent,Reform,64,"Perot, Ross",Challenger,4,"1,130",D,16.94,79.30,3.53,.22,17.60,82.40,,,
President,Texas,19961105,N/A,JIM WELLS,County,"10,572","2,989","Dole, Robert",Challenger,"7,116","Clinton, William Jefferson",Incumbent,Reform,430,"Perot, Ross",Challenger,37,"4,127",D,28.27,67.31,4.07,.35,29.58,70.42,,,
President,Texas,19961105,N/A,JOHNSON,County,"32,473","16,246","Dole, Robert",Challenger,"12,817","Clinton, William Jefferson",Incumbent,Reform,"3,250","Perot, Ross",Challenger,160,"3,429",R,50.03,39.47,10.01,.49,55.90,44.10,,,
President,Texas,19961105,N/A,JONES,County,"5,410","2,351","Dole, Robert",Challenger,"2,422","Clinton, William Jefferson",Incumbent,Reform,614,"Perot, Ross",Challenger,23,71,D,43.46,44.77,11.35,.43,49.26,50.74,,,
President,Texas,19961105,N/A,KARNES,County,"4,334","1,869","Dole, Robert",Challenger,"2,154","Clinton, William Jefferson",Incumbent,Reform,291,"Perot, Ross",Challenger,20,285,D,43.12,49.70,6.71,.46,46.46,53.54,,,
President,Texas,19961105,N/A,KAUFMAN,County,"17,993","8,697","Dole, Robert",Challenger,"7,383","Clinton, William Jefferson",Incumbent,Reform,"1,831","Perot, Ross",Challenger,82,"1,314",R,48.34,41.03,10.18,.46,54.09,45.91,,,
President,Texas,19961105,N/A,KENDALL,County,"8,781","5,940","Dole, Robert",Challenger,"2,092","Clinton, William Jefferson",Incumbent,Reform,620,"Perot, Ross",Challenger,129,"3,848",R,67.65,23.82,7.06,1.47,73.95,26.05,,,
President,Texas,19961105,N/A,KENEDY,County,208,71,"Dole, Robert",Challenger,133,"Clinton, William Jefferson",Incumbent,Reform,4,"Perot, Ross",Challenger,N/A,62,D,34.13,63.94,1.92,.00,34.80,65.20,,,
President,Texas,19961105,N/A,KENT,County,515,187,"Dole, Robert",Challenger,260,"Clinton, William Jefferson",Incumbent,Reform,67,"Perot, Ross",Challenger,1,73,D,36.31,50.49,13.01,.19,41.83,58.17,,,
President,Texas,19961105,N/A,KERR,County,"16,775","11,173","Dole, Robert",Challenger,"4,192","Clinton, William Jefferson",Incumbent,Reform,"1,236","Perot, Ross",Challenger,174,"6,981",R,66.61,24.99,7.37,1.04,72.72,27.28,,,
President,Texas,19961105,N/A,KIMBLE,County,"1,563",898,"Dole, Robert",Challenger,521,"Clinton, William Jefferson",Incumbent,Reform,131,"Perot, Ross",Challenger,13,377,R,57.45,33.33,8.38,.83,63.28,36.72,,,
President,Texas,19961105,N/A,KING,County,182,97,"Dole, Robert",Challenger,46,"Clinton, William Jefferson",Incumbent,Reform,29,"Perot, Ross",Challenger,10,51,R,53.30,25.27,15.93,5.49,67.83,32.17,,,
President,Texas,19961105,N/A,KINNEY,County,"1,256",650,"Dole, Robert",Challenger,503,"Clinton, William Jefferson",Incumbent,Reform,97,"Perot, Ross",Challenger,6,147,R,51.75,40.05,7.72,.48,56.37,43.63,,,
President,Texas,19961105,N/A,KLEBERG,County,"8,999","3,391","Dole, Robert",Challenger,"5,136","Clinton, William Jefferson",Incumbent,Reform,431,"Perot, Ross",Challenger,41,"1,745",D,37.68,57.07,4.79,.46,39.77,60.23,,,
President,Texas,19961105,N/A,KNOX,County,"1,537",599,"Dole, Robert",Challenger,785,"Clinton, William Jefferson",Incumbent,Reform,149,"Perot, Ross",Challenger,4,186,D,38.97,51.07,9.69,.26,43.28,56.72,,,
President,Texas,19961105,N/A,LA SALLE,County,"2,184",570,"Dole, Robert",Challenger,"1,522","Clinton, William Jefferson",Incumbent,Reform,85,"Perot, Ross",Challenger,7,952,D,26.10,69.69,3.89,.32,27.25,72.75,,,
President,Texas,19961105,N/A,LAMAR,County,"13,722","6,393","Dole, Robert",Challenger,"6,075","Clinton, William Jefferson",Incumbent,Reform,"1,198","Perot, Ross",Challenger,56,318,R,46.59,44.27,8.73,.41,51.28,48.72,,,
President,Texas,19961105,N/A,LAMB,County,"4,574","2,593","Dole, Robert",Challenger,"1,683","Clinton, William Jefferson",Incumbent,Reform,283,"Perot, Ross",Challenger,15,910,R,56.69,36.79,6.19,.33,60.64,39.36,,,
President,Texas,19961105,N/A,LAMPASAS,County,"5,362","3,008","Dole, Robert",Challenger,"1,819","Clinton, William Jefferson",Incumbent,Reform,509,"Perot, Ross",Challenger,26,"1,189",R,56.10,33.92,9.49,.48,62.32,37.68,,,
President,Texas,19961105,N/A,LAVACA,County,"6,855","3,697","Dole, Robert",Challenger,"2,575","Clinton, William Jefferson",Incumbent,Reform,551,"Perot, Ross",Challenger,32,"1,122",R,53.93,37.56,8.04,.47,58.94,41.06,,,
President,Texas,19961105,N/A,LEE,County,"4,804","2,354","Dole, Robert",Challenger,"2,008","Clinton, William Jefferson",Incumbent,Reform,421,"Perot, Ross",Challenger,21,346,R,49.00,41.80,8.76,.44,53.97,46.03,,,
President,Texas,19961105,N/A,LEON,County,"5,566","2,839","Dole, Robert",Challenger,"2,217","Clinton, William Jefferson",Incumbent,Reform,499,"Perot, Ross",Challenger,11,622,R,51.01,39.83,8.97,.20,56.15,43.85,,,
President,Texas,19961105,N/A,LIBERTY,County,"16,773","7,784","Dole, Robert",Challenger,"6,877","Clinton, William Jefferson",Incumbent,Reform,"2,011","Perot, Ross",Challenger,101,907,R,46.41,41.00,11.99,.60,53.09,46.91,,,
President,Texas,19961105,N/A,LIMESTONE,County,"6,646","2,691","Dole, Robert",Challenger,"3,236","Clinton, William Jefferson",Incumbent,Reform,693,"Perot, Ross",Challenger,26,545,D,40.49,48.69,10.43,.39,45.40,54.60,,,
President,Texas,19961105,N/A,LIPSCOMB,County,"1,344",869,"Dole, Robert",Challenger,357,"Clinton, William Jefferson",Incumbent,Reform,115,"Perot, Ross",Challenger,3,512,R,64.66,26.56,8.56,.22,70.88,29.12,,,
President,Texas,19961105,N/A,LIVE OAK,County,"3,612","1,929","Dole, Robert",Challenger,"1,372","Clinton, William Jefferson",Incumbent,Reform,292,"Perot, Ross",Challenger,19,557,R,53.41,37.98,8.08,.53,58.44,41.56,,,
President,Texas,19961105,N/A,LLANO,County,"7,737","4,290","Dole, Robert",Challenger,"2,633","Clinton, William Jefferson",Incumbent,Reform,762,"Perot, Ross",Challenger,52,"1,657",R,55.45,34.03,9.85,.67,61.97,38.03,,,
President,Texas,19961105,N/A,LOVING,County,77,48,"Dole, Robert",Challenger,14,"Clinton, William Jefferson",Incumbent,Reform,15,"Perot, Ross",Challenger,N/A,33,R,62.34,18.18,19.48,.00,77.42,22.58,,,
President,Texas,19961105,N/A,LUBBOCK,County,"74,489","47,304","Dole, Robert",Challenger,"22,786","Clinton, William Jefferson",Incumbent,Reform,"3,996","Perot, Ross",Challenger,403,"24,518",R,63.50,30.59,5.36,.54,67.49,32.51,,,
President,Texas,19961105,N/A,LYNN,County,"2,197","1,151","Dole, Robert",Challenger,903,"Clinton, William Jefferson",Incumbent,Reform,136,"Perot, Ross",Challenger,7,248,R,52.39,41.10,6.19,.32,56.04,43.96,,,
President,Texas,19961105,N/A,MADISON,County,"3,351","1,576","Dole, Robert",Challenger,"1,470","Clinton, William Jefferson",Incumbent,Reform,293,"Perot, Ross",Challenger,12,106,R,47.03,43.87,8.74,.36,51.74,48.26,,,
President,Texas,19961105,N/A,MARION,County,"3,657","1,260","Dole, Robert",Challenger,"2,028","Clinton, William Jefferson",Incumbent,Reform,353,"Perot, Ross",Challenger,16,768,D,34.45,55.46,9.65,.44,38.32,61.68,,,
President,Texas,19961105,N/A,MARTIN,County,"1,773",973,"Dole, Robert",Challenger,643,"Clinton, William Jefferson",Incumbent,Reform,140,"Perot, Ross",Challenger,17,330,R,54.88,36.27,7.90,.96,60.21,39.79,,,
President,Texas,19961105,N/A,MASON,County,"1,735",949,"Dole, Robert",Challenger,618,"Clinton, William Jefferson",Incumbent,Reform,151,"Perot, Ross",Challenger,17,331,R,54.70,35.62,8.70,.98,60.56,39.44,,,
President,Texas,19961105,N/A,MATAGORDA,County,"12,494","5,876","Dole, Robert",Challenger,"5,374","Clinton, William Jefferson",Incumbent,Reform,"1,190","Perot, Ross",Challenger,54,502,R,47.03,43.01,9.52,.43,52.23,47.77,,,
President,Texas,19961105,N/A,MAVERICK,County,"6,586","1,050","Dole, Robert",Challenger,"5,307","Clinton, William Jefferson",Incumbent,Reform,202,"Perot, Ross",Challenger,27,"4,257",D,15.94,80.58,3.07,.41,16.52,83.48,,,
President,Texas,19961105,N/A,MCCULLOCH,County,"3,008","1,465","Dole, Robert",Challenger,"1,231","Clinton, William Jefferson",Incumbent,Reform,296,"Perot, Ross",Challenger,16,234,R,48.70,40.92,9.84,.53,54.34,45.66,,,
President,Texas,19961105,N/A,MCLENNAN,County,"63,083","30,666","Dole, Robert",Challenger,"27,050","Clinton, William Jefferson",Incumbent,Reform,"5,131","Perot, Ross",Challenger,236,"3,616",R,48.61,42.88,8.13,.37,53.13,46.87,,,
President,Texas,19961105,N/A,MCMULLEN,County,430,274,"Dole, Robert",Challenger,117,"Clinton, William Jefferson",Incumbent,Reform,35,"Perot, Ross",Challenger,4,157,R,63.72,27.21,8.14,.93,70.08,29.92,,,
President,Texas,19961105,N/A,MEDINA,County,"10,377","5,710","Dole, Robert",Challenger,"3,880","Clinton, William Jefferson",Incumbent,Reform,715,"Perot, Ross",Challenger,72,"1,830",R,55.03,37.39,6.89,.69,59.54,40.46,,,
President,Texas,19961105,N/A,MENARD,County,"1,043",443,"Dole, Robert",Challenger,490,"Clinton, William Jefferson",Incumbent,Reform,102,"Perot, Ross",Challenger,8,47,D,42.47,46.98,9.78,.77,47.48,52.52,,,
President,Texas,19961105,N/A,MIDLAND,County,"37,320","25,382","Dole, Robert",Challenger,"9,513","Clinton, William Jefferson",Incumbent,Reform,"2,079","Perot, Ross",Challenger,346,"15,869",R,68.01,25.49,5.57,.93,72.74,27.26,,,
President,Texas,19961105,N/A,MILAM,County,"7,567","3,019","Dole, Robert",Challenger,"3,869","Clinton, William Jefferson",Incumbent,Reform,657,"Perot, Ross",Challenger,22,850,D,39.90,51.13,8.68,.29,43.83,56.17,,,
President,Texas,19961105,N/A,MILLS,County,"2,033","1,044","Dole, Robert",Challenger,748,"Clinton, William Jefferson",Incumbent,Reform,230,"Perot, Ross",Challenger,11,296,R,51.35,36.79,11.31,.54,58.26,41.74,,,
President,Texas,19961105,N/A,MITCHELL,County,"2,405",949,"Dole, Robert",Challenger,"1,213","Clinton, William Jefferson",Incumbent,Reform,232,"Perot, Ross",Challenger,11,264,D,39.46,50.44,9.65,.46,43.89,56.11,,,
President,Texas,19961105,N/A,MONTAGUE,County,"6,626","3,029","Dole, Robert",Challenger,"2,718","Clinton, William Jefferson",Incumbent,Reform,842,"Perot, Ross",Challenger,37,311,R,45.71,41.02,12.71,.56,52.71,47.29,,,
President,Texas,19961105,N/A,MONTGOMERY,County,"78,202","51,011","Dole, Robert",Challenger,"20,722","Clinton, William Jefferson",Incumbent,Reform,"6,065","Perot, Ross",Challenger,404,"30,289",R,65.23,26.50,7.76,.52,71.11,28.89,,,
President,Texas,19961105,N/A,MOORE,County,"5,083","3,353","Dole, Robert",Challenger,"1,358","Clinton, William Jefferson",Incumbent,Reform,359,"Perot, Ross",Challenger,13,"1,995",R,65.96,26.72,7.06,.26,71.17,28.83,,,
President,Texas,19961105,N/A,MORRIS,County,"4,828","1,449","Dole, Robert",Challenger,"2,973","Clinton, William Jefferson",Incumbent,Reform,402,"Perot, Ross",Challenger,4,"1,524",D,30.01,61.58,8.33,.08,32.77,67.23,,,
President,Texas,19961105,N/A,MOTLEY,County,605,380,"Dole, Robert",Challenger,164,"Clinton, William Jefferson",Incumbent,Reform,56,"Perot, Ross",Challenger,5,216,R,62.81,27.11,9.26,.83,69.85,30.15,,,
President,Texas,19961105,N/A,NACOGDOCHES,County,"19,458","10,361","Dole, Robert",Challenger,"7,641","Clinton, William Jefferson",Incumbent,Reform,"1,352","Perot, Ross",Challenger,104,"2,720",R,53.25,39.27,6.95,.53,57.55,42.45,,,
President,Texas,19961105,N/A,NAVARRO,County,"12,502","5,236","Dole, Robert",Challenger,"6,078","Clinton, William Jefferson",Incumbent,Reform,"1,140","Perot, Ross",Challenger,48,842,D,41.88,48.62,9.12,.38,46.28,53.72,,,
President,Texas,19961105,N/A,NEWTON,County,"4,456","1,409","Dole, Robert",Challenger,"2,554","Clinton, William Jefferson",Incumbent,Reform,474,"Perot, Ross",Challenger,19,"1,145",D,31.62,57.32,10.64,.43,35.55,64.45,,,
President,Texas,19961105,N/A,NOLAN,County,"5,391","2,166","Dole, Robert",Challenger,"2,582","Clinton, William Jefferson",Incumbent,Reform,613,"Perot, Ross",Challenger,30,416,D,40.18,47.89,11.37,.56,45.62,54.38,,,
President,Texas,19961105,N/A,NUECES,County,"93,168","37,470","Dole, Robert",Challenger,"50,009","Clinton, William Jefferson",Incumbent,Reform,"5,103","Perot, Ross",Challenger,586,"12,539",D,40.22,53.68,5.48,.63,42.83,57.17,,,
President,Texas,19961105,N/A,OCHILTREE,County,"3,091","2,448","Dole, Robert",Challenger,467,"Clinton, William Jefferson",Incumbent,Reform,167,"Perot, Ross",Challenger,9,"1,981",R,79.20,15.11,5.40,.29,83.98,16.02,,,
President,Texas,19961105,N/A,OLDHAM,County,881,583,"Dole, Robert",Challenger,213,"Clinton, William Jefferson",Incumbent,Reform,77,"Perot, Ross",Challenger,8,370,R,66.17,24.18,8.74,.91,73.24,26.76,,,
President,Texas,19961105,N/A,ORANGE,County,"29,311","12,560","Dole, Robert",Challenger,"13,741","Clinton, William Jefferson",Incumbent,Reform,"2,836","Perot, Ross",Challenger,174,"1,181",D,42.85,46.88,9.68,.59,47.75,52.25,,,
President,Texas,19961105,N/A,PALO PINTO,County,"8,655","3,666","Dole, Robert",Challenger,"3,938","Clinton, William Jefferson",Incumbent,Reform,"1,011","Perot, Ross",Challenger,40,272,D,42.36,45.50,11.68,.46,48.21,51.79,,,
President,Texas,19961105,N/A,PANOLA,County,"8,988","4,008","Dole, Robert",Challenger,"4,168","Clinton, William Jefferson",Incumbent,Reform,777,"Perot, Ross",Challenger,35,160,D,44.59,46.37,8.64,.39,49.02,50.98,,,
President,Texas,19961105,N/A,PARKER,County,"26,855","14,580","Dole, Robert",Challenger,"9,447","Clinton, William Jefferson",Incumbent,Reform,"2,703","Perot, Ross",Challenger,125,"5,133",R,54.29,35.18,10.07,.47,60.68,39.32,,,
President,Texas,19961105,N/A,PARMER,County,"2,888","2,042","Dole, Robert",Challenger,676,"Clinton, William Jefferson",Incumbent,Reform,160,"Perot, Ross",Challenger,10,"1,366",R,70.71,23.41,5.54,.35,75.13,24.87,,,
President,Texas,19961105,N/A,PECOS,County,"3,942","1,730","Dole, Robert",Challenger,"1,816","Clinton, William Jefferson",Incumbent,Reform,369,"Perot, Ross",Challenger,27,86,D,43.89,46.07,9.36,.68,48.79,51.21,,,
President,Texas,19961105,N/A,POLK,County,"14,244","6,473","Dole, Robert",Challenger,"6,360","Clinton, William Jefferson",Incumbent,Reform,"1,347","Perot, Ross",Challenger,64,113,R,45.44,44.65,9.46,.45,50.44,49.56,,,
President,Texas,19961105,N/A,POTTER,County,"26,245","14,995","Dole, Robert",Challenger,"9,273","Clinton, William Jefferson",Incumbent,Reform,"1,799","Perot, Ross",Challenger,178,"5,722",R,57.13,35.33,6.85,.68,61.79,38.21,,,
President,Texas,19961105,N/A,PRESIDIO,County,"1,716",383,"Dole, Robert",Challenger,"1,205","Clinton, William Jefferson",Incumbent,Reform,111,"Perot, Ross",Challenger,17,822,D,22.32,70.22,6.47,.99,24.12,75.88,,,
President,Texas,19961105,N/A,RAINS,County,"2,733","1,123","Dole, Robert",Challenger,"1,265","Clinton, William Jefferson",Incumbent,Reform,335,"Perot, Ross",Challenger,10,142,D,41.09,46.29,12.26,.37,47.03,52.97,,,
President,Texas,19961105,N/A,RANDALL,County,"39,627","28,266","Dole, Robert",Challenger,"9,177","Clinton, William Jefferson",Incumbent,Reform,"1,985","Perot, Ross",Challenger,199,"19,089",R,71.33,23.16,5.01,.50,75.49,24.51,,,
President,Texas,19961105,N/A,REAGAN,County,"1,168",645,"Dole, Robert",Challenger,407,"Clinton, William Jefferson",Incumbent,Reform,101,"Perot, Ross",Challenger,15,238,R,55.22,34.85,8.65,1.28,61.31,38.69,,,
President,Texas,19961105,N/A,REAL,County,"1,447",845,"Dole, Robert",Challenger,414,"Clinton, William Jefferson",Incumbent,Reform,178,"Perot, Ross",Challenger,10,431,R,58.40,28.61,12.30,.69,67.12,32.88,,,
President,Texas,19961105,N/A,RED RIVER,County,"4,565","1,783","Dole, Robert",Challenger,"2,339","Clinton, William Jefferson",Incumbent,Reform,433,"Perot, Ross",Challenger,10,556,D,39.06,51.24,9.49,.22,43.26,56.74,,,
President,Texas,19961105,N/A,REEVES,County,"3,546","1,007","Dole, Robert",Challenger,"2,279","Clinton, William Jefferson",Incumbent,Reform,245,"Perot, Ross",Challenger,15,"1,272",D,28.40,64.27,6.91,.42,30.65,69.35,,,
President,Texas,19961105,N/A,REFUGIO,County,"3,249","1,376","Dole, Robert",Challenger,"1,635","Clinton, William Jefferson",Incumbent,Reform,222,"Perot, Ross",Challenger,16,259,D,42.35,50.32,6.83,.49,45.70,54.30,,,
President,Texas,19961105,N/A,ROBERTS,County,584,421,"Dole, Robert",Challenger,122,"Clinton, William Jefferson",Incumbent,Reform,40,"Perot, Ross",Challenger,1,299,R,72.09,20.89,6.85,.17,77.53,22.47,,,
President,Texas,19961105,N/A,ROBERTSON,County,"5,175","1,944","Dole, Robert",Challenger,"2,912","Clinton, William Jefferson",Incumbent,Reform,315,"Perot, Ross",Challenger,4,968,D,37.57,56.27,6.09,.08,40.03,59.97,,,
President,Texas,19961105,N/A,ROCKWALL,County,"12,796","8,319","Dole, Robert",Challenger,"3,289","Clinton, William Jefferson",Incumbent,Reform,"1,121","Perot, Ross",Challenger,67,"5,030",R,65.01,25.70,8.76,.52,71.67,28.33,,,
President,Texas,19961105,N/A,RUNNELS,County,"3,763","1,941","Dole, Robert",Challenger,"1,417","Clinton, William Jefferson",Incumbent,Reform,396,"Perot, Ross",Challenger,9,524,R,51.58,37.66,10.52,.24,57.80,42.20,,,
President,Texas,19961105,N/A,RUSK,County,"15,534","8,423","Dole, Robert",Challenger,"5,988","Clinton, William Jefferson",Incumbent,Reform,"1,072","Perot, Ross",Challenger,51,"2,435",R,54.22,38.55,6.90,.33,58.45,41.55,,,
President,Texas,19961105,N/A,SABINE,County,"3,925","1,660","Dole, Robert",Challenger,"1,913","Clinton, William Jefferson",Incumbent,Reform,334,"Perot, Ross",Challenger,18,253,D,42.29,48.74,8.51,.46,46.46,53.54,,,
