PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20081104,N/A,SKAGIT,County,"55,886","24,687","McCain, John Sidney III",Challenger,"30,053","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,146","5,366",D,44.17,53.78,.00,2.05,45.10,54.90,,,
President,Washington,20081104,N/A,SKAMANIA,County,"5,490","2,524","McCain, John Sidney III",Challenger,"2,817","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,149,293,D,45.97,51.31,.00,2.71,47.26,52.74,,,
President,Washington,20081104,N/A,SNOHOMISH,County,"320,333","126,722","McCain, John Sidney III",Challenger,"187,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"6,317","60,572",D,39.56,58.47,.00,1.97,40.36,59.64,,,
President,Washington,20081104,N/A,SPOKANE,County,"219,511","108,314","McCain, John Sidney III",Challenger,"105,786","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,411","2,528",R,49.34,48.19,.00,2.47,50.59,49.41,,,
President,Washington,20081104,N/A,STEVENS,County,"22,341","13,132","McCain, John Sidney III",Challenger,"8,499","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,710,"4,633",R,58.78,38.04,.00,3.18,60.71,39.29,,,
President,Washington,20081104,N/A,THURSTON,County,"126,709","48,366","McCain, John Sidney III",Challenger,"75,882","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,461","27,516",D,38.17,59.89,.00,1.94,38.93,61.07,,,
President,Washington,20081104,N/A,WAHKIAKUM,County,"2,294","1,105","McCain, John Sidney III",Challenger,"1,121","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,16,D,48.17,48.87,.00,2.96,49.64,50.36,,,
President,Washington,20081104,N/A,WALLA WALLA,County,"24,727","14,182","McCain, John Sidney III",Challenger,"10,081","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,464,"4,101",R,57.35,40.77,.00,1.88,58.45,41.55,,,
President,Washington,20081104,N/A,WHATCOM,County,"100,339","40,205","McCain, John Sidney III",Challenger,"58,236","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,898","18,031",D,40.07,58.04,.00,1.89,40.84,59.16,,,
President,Washington,20081104,N/A,WHITMAN,County,"17,589","8,104","McCain, John Sidney III",Challenger,"9,070","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,415,966,D,46.07,51.57,.00,2.36,47.19,52.81,,,
President,Washington,20081104,N/A,YAKIMA,County,"77,062","41,946","McCain, John Sidney III",Challenger,"33,792","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,324","8,154",R,54.43,43.85,.00,1.72,55.38,44.62,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Washington,"3,036,878","1,229,216","1,750,848",N/A,"56,814","521,632",D,"521,632",D,40.48,57.65,.00,1.87,41.25,58.75
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20081104,N/A,BARBOUR,County,"6,232","3,685","McCain, John Sidney III",Challenger,"2,419","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,128,"1,266",R,59.13,38.82,.00,2.05,60.37,39.63,,,
President,West Virginia,20081104,N/A,BERKELEY,County,"37,292","20,841","McCain, John Sidney III",Challenger,"15,994","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,457,"4,847",R,55.89,42.89,.00,1.23,56.58,43.42,,,
President,West Virginia,20081104,N/A,BOONE,County,"8,370","3,632","McCain, John Sidney III",Challenger,"4,529","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,209,897,D,43.39,54.11,.00,2.50,44.50,55.50,,,
President,West Virginia,20081104,N/A,BRAXTON,County,"5,409","2,629","McCain, John Sidney III",Challenger,"2,704","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,75,D,48.60,49.99,.00,1.41,49.30,50.70,,,
President,West Virginia,20081104,N/A,BROOKE,County,"9,857","4,961","McCain, John Sidney III",Challenger,"4,717","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,179,244,R,50.33,47.85,.00,1.82,51.26,48.74,,,
President,West Virginia,20081104,N/A,CABELL,County,"34,592","18,793","McCain, John Sidney III",Challenger,"15,292","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,507,"3,501",R,54.33,44.21,.00,1.47,55.14,44.86,,,
President,West Virginia,20081104,N/A,CALHOUN,County,"2,429","1,366","McCain, John Sidney III",Challenger,993,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,70,373,R,56.24,40.88,.00,2.88,57.91,42.09,,,
President,West Virginia,20081104,N/A,CLAY,County,"3,265","1,755","McCain, John Sidney III",Challenger,"1,421","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,334,R,53.75,43.52,.00,2.73,55.26,44.74,,,
President,West Virginia,20081104,N/A,DODDRIDGE,County,"3,018","2,218","McCain, John Sidney III",Challenger,735,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,"1,483",R,73.49,24.35,.00,2.15,75.11,24.89,,,
President,West Virginia,20081104,N/A,FAYETTE,County,"15,194","7,658","McCain, John Sidney III",Challenger,"7,242","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,294,416,R,50.40,47.66,.00,1.93,51.40,48.60,,,
President,West Virginia,20081104,N/A,GILMER,County,"2,521","1,445","McCain, John Sidney III",Challenger,"1,004","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,441,R,57.32,39.83,.00,2.86,59.00,41.00,,,
President,West Virginia,20081104,N/A,GRANT,County,"4,218","3,166","McCain, John Sidney III",Challenger,997,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,"2,169",R,75.06,23.64,.00,1.30,76.05,23.95,,,
President,West Virginia,20081104,N/A,GREENBRIER,County,"13,732","7,567","McCain, John Sidney III",Challenger,"5,881","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,284,"1,686",R,55.10,42.83,.00,2.07,56.27,43.73,,,
President,West Virginia,20081104,N/A,HAMPSHIRE,County,"8,347","5,222","McCain, John Sidney III",Challenger,"2,983","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,142,"2,239",R,62.56,35.74,.00,1.70,63.64,36.36,,,
President,West Virginia,20081104,N/A,HANCOCK,County,"13,220","7,518","McCain, John Sidney III",Challenger,"5,504","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,198,"2,014",R,56.87,41.63,.00,1.50,57.73,42.27,,,
President,West Virginia,20081104,N/A,HARDY,County,"5,407","3,376","McCain, John Sidney III",Challenger,"1,901","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,130,"1,475",R,62.44,35.16,.00,2.40,63.98,36.02,,,
President,West Virginia,20081104,N/A,HARRISON,County,"31,872","17,824","McCain, John Sidney III",Challenger,"13,582","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,466,"4,242",R,55.92,42.61,.00,1.46,56.75,43.25,,,
President,West Virginia,20081104,N/A,JACKSON,County,"12,236","7,148","McCain, John Sidney III",Challenger,"4,861","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"2,287",R,58.42,39.73,.00,1.86,59.52,40.48,,,
President,West Virginia,20081104,N/A,JEFFERSON,County,"22,545","10,600","McCain, John Sidney III",Challenger,"11,687","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,"1,087",D,47.02,51.84,.00,1.14,47.56,52.44,,,
President,West Virginia,20081104,N/A,KANAWHA,County,"82,484","40,952","McCain, John Sidney III",Challenger,"40,594","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,938,358,R,49.65,49.21,.00,1.14,50.22,49.78,,,
President,West Virginia,20081104,N/A,LEWIS,County,"6,606","4,335","McCain, John Sidney III",Challenger,"2,109","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,162,"2,226",R,65.62,31.93,.00,2.45,67.27,32.73,,,
President,West Virginia,20081104,N/A,LINCOLN,County,"6,835","3,637","McCain, John Sidney III",Challenger,"3,029","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,608,R,53.21,44.32,.00,2.47,54.56,45.44,,,
President,West Virginia,20081104,N/A,LOGAN,County,"13,465","7,326","McCain, John Sidney III",Challenger,"5,873","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,266,"1,453",R,54.41,43.62,.00,1.98,55.50,44.50,,,
President,West Virginia,20081104,N/A,MARION,County,"23,607","11,501","McCain, John Sidney III",Challenger,"11,618","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,488,117,D,48.72,49.21,.00,2.07,49.75,50.25,,,
President,West Virginia,20081104,N/A,MARSHALL,County,"14,001","7,759","McCain, John Sidney III",Challenger,"5,996","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,246,"1,763",R,55.42,42.83,.00,1.76,56.41,43.59,,,
President,West Virginia,20081104,N/A,MASON,County,"10,603","5,853","McCain, John Sidney III",Challenger,"4,484","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,266,"1,369",R,55.20,42.29,.00,2.51,56.62,43.38,,,
President,West Virginia,20081104,N/A,MCDOWELL,County,"6,430","2,882","McCain, John Sidney III",Challenger,"3,430","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,548,D,44.82,53.34,.00,1.84,45.66,54.34,,,
President,West Virginia,20081104,N/A,MERCER,County,"21,022","13,246","McCain, John Sidney III",Challenger,"7,450","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,326,"5,796",R,63.01,35.44,.00,1.55,64.00,36.00,,,
President,West Virginia,20081104,N/A,MINERAL,County,"11,547","7,616","McCain, John Sidney III",Challenger,"3,750","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,181,"3,866",R,65.96,32.48,.00,1.57,67.01,32.99,,,
President,West Virginia,20081104,N/A,MINGO,County,"8,338","4,587","McCain, John Sidney III",Challenger,"3,582","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,"1,005",R,55.01,42.96,.00,2.03,56.15,43.85,,,
President,West Virginia,20081104,N/A,MONONGALIA,County,"33,379","15,775","McCain, John Sidney III",Challenger,"17,060","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,544,"1,285",D,47.26,51.11,.00,1.63,48.04,51.96,,,
President,West Virginia,20081104,N/A,MONROE,County,"5,575","3,397","McCain, John Sidney III",Challenger,"2,014","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,"1,383",R,60.93,36.13,.00,2.94,62.78,37.22,,,
President,West Virginia,20081104,N/A,MORGAN,County,"7,276","4,428","McCain, John Sidney III",Challenger,"2,721","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"1,707",R,60.86,37.40,.00,1.75,61.94,38.06,,,
President,West Virginia,20081104,N/A,NICHOLAS,County,"9,361","4,804","McCain, John Sidney III",Challenger,"4,357","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,200,447,R,51.32,46.54,.00,2.14,52.44,47.56,,,
President,West Virginia,20081104,N/A,OHIO,County,"19,540","10,694","McCain, John Sidney III",Challenger,"8,593","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,253,"2,101",R,54.73,43.98,.00,1.29,55.45,44.55,,,
President,West Virginia,20081104,N/A,PENDLETON,County,"3,395","2,035","McCain, John Sidney III",Challenger,"1,310","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,725,R,59.94,38.59,.00,1.47,60.84,39.16,,,
President,West Virginia,20081104,N/A,PLEASANTS,County,"2,975","1,772","McCain, John Sidney III",Challenger,"1,142","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,630,R,59.56,38.39,.00,2.05,60.81,39.19,,,
President,West Virginia,20081104,N/A,POCAHONTAS,County,"3,642","2,011","McCain, John Sidney III",Challenger,"1,548","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,83,463,R,55.22,42.50,.00,2.28,56.50,43.50,,,
President,West Virginia,20081104,N/A,PRESTON,County,"11,796","7,325","McCain, John Sidney III",Challenger,"4,205","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,266,"3,120",R,62.10,35.65,.00,2.26,63.53,36.47,,,
President,West Virginia,20081104,N/A,PUTNAM,County,"24,780","15,162","McCain, John Sidney III",Challenger,"9,334","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,284,"5,828",R,61.19,37.67,.00,1.15,61.90,38.10,,,
President,West Virginia,20081104,N/A,RALEIGH,County,"28,259","17,548","McCain, John Sidney III",Challenger,"10,237","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,474,"7,311",R,62.10,36.23,.00,1.68,63.16,36.84,,,
President,West Virginia,20081104,N/A,RANDOLPH,County,"10,833","6,060","McCain, John Sidney III",Challenger,"4,539","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,234,"1,521",R,55.94,41.90,.00,2.16,57.18,42.82,,,
President,West Virginia,20081104,N/A,RITCHIE,County,"3,846","2,781","McCain, John Sidney III",Challenger,998,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,"1,783",R,72.31,25.95,.00,1.74,73.59,26.41,,,
President,West Virginia,20081104,N/A,ROANE,County,"5,563","2,943","McCain, John Sidney III",Challenger,"2,511","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,109,432,R,52.90,45.14,.00,1.96,53.96,46.04,,,
President,West Virginia,20081104,N/A,SUMMERS,County,"5,316","2,891","McCain, John Sidney III",Challenger,"2,290","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,601,R,54.38,43.08,.00,2.54,55.80,44.20,,,
President,West Virginia,20081104,N/A,TAYLOR,County,"6,203","3,605","McCain, John Sidney III",Challenger,"2,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,136,"1,143",R,58.12,39.69,.00,2.19,59.42,40.58,,,
President,West Virginia,20081104,N/A,TUCKER,County,"3,507","2,123","McCain, John Sidney III",Challenger,"1,288","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,835,R,60.54,36.73,.00,2.74,62.24,37.76,,,
President,West Virginia,20081104,N/A,TYLER,County,"3,741","2,415","McCain, John Sidney III",Challenger,"1,241","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,85,"1,174",R,64.55,33.17,.00,2.27,66.06,33.94,,,
President,West Virginia,20081104,N/A,UPSHUR,County,"8,971","5,911","McCain, John Sidney III",Challenger,"2,925","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,"2,986",R,65.89,32.61,.00,1.50,66.90,33.10,,,
President,West Virginia,20081104,N/A,WAYNE,County,"15,430","8,947","McCain, John Sidney III",Challenger,"6,137","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,346,"2,810",R,57.98,39.77,.00,2.24,59.31,40.69,,,
President,West Virginia,20081104,N/A,WEBSTER,County,"3,057","1,386","McCain, John Sidney III",Challenger,"1,552","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,119,166,D,45.34,50.77,.00,3.89,47.17,52.83,,,
President,West Virginia,20081104,N/A,WETZEL,County,"6,454","3,342","McCain, John Sidney III",Challenger,"2,942","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,170,400,R,51.78,45.58,.00,2.63,53.18,46.82,,,
President,West Virginia,20081104,N/A,WIRT,County,"2,326","1,496","McCain, John Sidney III",Challenger,782,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,714,R,64.32,33.62,.00,2.06,65.67,34.33,,,
President,West Virginia,20081104,N/A,WOOD,County,"36,002","22,896","McCain, John Sidney III",Challenger,"12,573","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,533,"10,323",R,63.60,34.92,.00,1.48,64.55,35.45,,,
President,West Virginia,20081104,N/A,WYOMING,County,"7,530","4,621","McCain, John Sidney III",Challenger,"2,735","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,886",R,61.37,36.32,.00,2.31,62.82,37.18,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,West Virginia,"713,451","397,466","303,857",N/A,"12,128","93,609",R,"93,609",R,55.71,42.59,.00,1.70,56.67,43.33
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,20081104,N/A,ADAMS,County,"9,986","3,974","McCain, John Sidney III",Challenger,"5,806","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,206,"1,832",D,39.80,58.14,.00,2.06,40.63,59.37,,,
President,Wisconsin,20081104,N/A,ASHLAND,County,"8,574","2,634","McCain, John Sidney III",Challenger,"5,818","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,122,"3,184",D,30.72,67.86,.00,1.42,31.16,68.84,,,
President,Wisconsin,20081104,N/A,BARRON,County,"22,886","10,457","McCain, John Sidney III",Challenger,"12,078","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,351,"1,621",D,45.69,52.77,.00,1.53,46.40,53.60,,,
President,Wisconsin,20081104,N/A,BAYFIELD,County,"9,468","3,365","McCain, John Sidney III",Challenger,"5,972","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,131,"2,607",D,35.54,63.08,.00,1.38,36.04,63.96,,,
President,Wisconsin,20081104,N/A,BROWN,County,"124,754","55,854","McCain, John Sidney III",Challenger,"67,269","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,631","11,415",D,44.77,53.92,.00,1.31,45.36,54.64,,,
President,Wisconsin,20081104,N/A,BUFFALO,County,"7,000","2,923","McCain, John Sidney III",Challenger,"3,949","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,128,"1,026",D,41.76,56.41,.00,1.83,42.53,57.47,,,
President,Wisconsin,20081104,N/A,BURNETT,County,"8,688","4,200","McCain, John Sidney III",Challenger,"4,337","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,151,137,D,48.34,49.92,.00,1.74,49.20,50.80,,,
President,Wisconsin,20081104,N/A,CALUMET,County,"26,474","12,722","McCain, John Sidney III",Challenger,"13,295","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,457,573,D,48.05,50.22,.00,1.73,48.90,51.10,,,
President,Wisconsin,20081104,N/A,CHIPPEWA,County,"30,231","13,492","McCain, John Sidney III",Challenger,"16,239","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,500,"2,747",D,44.63,53.72,.00,1.65,45.38,54.62,,,
President,Wisconsin,20081104,N/A,CLARK,County,"14,187","6,383","McCain, John Sidney III",Challenger,"7,454","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,350,"1,071",D,44.99,52.54,.00,2.47,46.13,53.87,,,
President,Wisconsin,20081104,N/A,COLUMBIA,County,"29,272","12,193","McCain, John Sidney III",Challenger,"16,661","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,418,"4,468",D,41.65,56.92,.00,1.43,42.26,57.74,,,
President,Wisconsin,20081104,N/A,CRAWFORD,County,"7,981","2,830","McCain, John Sidney III",Challenger,"4,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,"2,157",D,35.46,62.49,.00,2.05,36.20,63.80,,,
President,Wisconsin,20081104,N/A,DANE,County,"282,939","73,065","McCain, John Sidney III",Challenger,"205,984","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,890","132,919",D,25.82,72.80,.00,1.37,26.18,73.82,,,
President,Wisconsin,20081104,N/A,DODGE,County,"42,823","23,015","McCain, John Sidney III",Challenger,"19,183","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,625,"3,832",R,53.74,44.80,.00,1.46,54.54,45.46,,,
President,Wisconsin,20081104,N/A,DOOR,County,"17,481","7,112","McCain, John Sidney III",Challenger,"10,142","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"3,030",D,40.68,58.02,.00,1.30,41.22,58.78,,,
President,Wisconsin,20081104,N/A,DOUGLAS,County,"24,066","7,835","McCain, John Sidney III",Challenger,"15,830","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,401,"7,995",D,32.56,65.78,.00,1.67,33.11,66.89,,,
President,Wisconsin,20081104,N/A,DUNN,County,"22,989","9,566","McCain, John Sidney III",Challenger,"13,002","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,"3,436",D,41.61,56.56,.00,1.83,42.39,57.61,,,
President,Wisconsin,20081104,N/A,EAU CLAIRE,County,"55,010","20,959","McCain, John Sidney III",Challenger,"33,146","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,905,"12,187",D,38.10,60.25,.00,1.65,38.74,61.26,,,
President,Wisconsin,20081104,N/A,FLORENCE,County,"2,685","1,512","McCain, John Sidney III",Challenger,"1,134","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,378,R,56.31,42.23,.00,1.45,57.14,42.86,,,
President,Wisconsin,20081104,N/A,FOND DU LAC,County,"52,323","28,164","McCain, John Sidney III",Challenger,"23,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,696,"4,701",R,53.83,44.84,.00,1.33,54.55,45.45,,,
President,Wisconsin,20081104,N/A,FOREST,County,"4,683","1,963","McCain, John Sidney III",Challenger,"2,673","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,47,710,D,41.92,57.08,.00,1.00,42.34,57.66,,,
President,Wisconsin,20081104,N/A,GRANT,County,"24,320","9,068","McCain, John Sidney III",Challenger,"14,875","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,377,"5,807",D,37.29,61.16,.00,1.55,37.87,62.13,,,
President,Wisconsin,20081104,N/A,GREEN,County,"18,534","6,730","McCain, John Sidney III",Challenger,"11,502","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,302,"4,772",D,36.31,62.06,.00,1.63,36.91,63.09,,,
President,Wisconsin,20081104,N/A,GREEN LAKE,County,"9,536","5,393","McCain, John Sidney III",Challenger,"4,000","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,143,"1,393",R,56.55,41.95,.00,1.50,57.42,42.58,,,
President,Wisconsin,20081104,N/A,IOWA,County,"11,969","3,829","McCain, John Sidney III",Challenger,"7,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,153,"4,158",D,31.99,66.73,.00,1.28,32.41,67.59,,,
President,Wisconsin,20081104,N/A,IRON,County,"3,432","1,464","McCain, John Sidney III",Challenger,"1,914","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,54,450,D,42.66,55.77,.00,1.57,43.34,56.66,,,
President,Wisconsin,20081104,N/A,JACKSON,County,"9,251","3,552","McCain, John Sidney III",Challenger,"5,572","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"2,020",D,38.40,60.23,.00,1.37,38.93,61.07,,,
President,Wisconsin,20081104,N/A,JEFFERSON,County,"43,166","21,096","McCain, John Sidney III",Challenger,"21,448","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,622,352,D,48.87,49.69,.00,1.44,49.59,50.41,,,
President,Wisconsin,20081104,N/A,JUNEAU,County,"11,530","5,148","McCain, John Sidney III",Challenger,"6,186","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,196,"1,038",D,44.65,53.65,.00,1.70,45.42,54.58,,,
President,Wisconsin,20081104,N/A,KENOSHA,County,"78,789","31,609","McCain, John Sidney III",Challenger,"45,836","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,344","14,227",D,40.12,58.18,.00,1.71,40.81,59.19,,,
President,Wisconsin,20081104,N/A,KEWAUNEE,County,"10,787","4,711","McCain, John Sidney III",Challenger,"5,902","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,191",D,43.67,54.71,.00,1.61,44.39,55.61,,,
President,Wisconsin,20081104,N/A,LA CROSSE,County,"63,218","23,701","McCain, John Sidney III",Challenger,"38,524","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,993,"14,823",D,37.49,60.94,.00,1.57,38.09,61.91,,,
President,Wisconsin,20081104,N/A,LAFAYETTE,County,"7,831","2,984","McCain, John Sidney III",Challenger,"4,732","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,115,"1,748",D,38.10,60.43,.00,1.47,38.67,61.33,,,
President,Wisconsin,20081104,N/A,LANGLADE,County,"10,402","5,081","McCain, John Sidney III",Challenger,"5,182","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,101,D,48.85,49.82,.00,1.34,49.51,50.49,,,
President,Wisconsin,20081104,N/A,LINCOLN,County,"15,268","6,519","McCain, John Sidney III",Challenger,"8,424","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,325,"1,905",D,42.70,55.17,.00,2.13,43.63,56.37,,,
President,Wisconsin,20081104,N/A,MANITOWOC,County,"42,414","19,234","McCain, John Sidney III",Challenger,"22,428","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,752,"3,194",D,45.35,52.88,.00,1.77,46.17,53.83,,,
President,Wisconsin,20081104,N/A,MARATHON,County,"67,940","30,345","McCain, John Sidney III",Challenger,"36,367","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,228","6,022",D,44.66,53.53,.00,1.81,45.49,54.51,,,
President,Wisconsin,20081104,N/A,MARINETTE,County,"21,255","9,726","McCain, John Sidney III",Challenger,"11,195","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,334,"1,469",D,45.76,52.67,.00,1.57,46.49,53.51,,,
President,Wisconsin,20081104,N/A,MARQUETTE,County,"7,846","3,654","McCain, John Sidney III",Challenger,"4,068","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,124,414,D,46.57,51.85,.00,1.58,47.32,52.68,,,
President,Wisconsin,20081104,N/A,MENOMINEE,County,"1,448",185,"McCain, John Sidney III",Challenger,"1,257","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,6,"1,072",D,12.78,86.81,.00,.41,12.83,87.17,,,
