PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,20001107,N/A,DOUGLAS,County,"30,964","18,893","Bush, George W.",Challenger,"11,162","Gore, Albert Jr.",Challenger,Green,162,"Nader, Ralph",Challenger,747,"7,731",R,61.02,36.05,.52,2.41,62.86,37.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,EARLY,County,"3,585","1,938","Bush, George W.",Challenger,"1,622","Gore, Albert Jr.",Challenger,Green,4,"Nader, Ralph",Challenger,21,316,R,54.06,45.24,.11,.59,54.44,45.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,ECHOLS,County,898,614,"Bush, George W.",Challenger,272,"Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,12,342,R,68.37,30.29,.00,1.34,69.30,30.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,EFFINGHAM,County,"10,650","7,326","Bush, George W.",Challenger,"3,232","Gore, Albert Jr.",Challenger,Green,13,"Nader, Ralph",Challenger,79,"4,094",R,68.79,30.35,.12,.74,69.39,30.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,ELBERT,County,"5,853","3,262","Bush, George W.",Challenger,"2,527","Gore, Albert Jr.",Challenger,Green,14,"Nader, Ralph",Challenger,50,735,R,55.73,43.17,.24,.85,56.35,43.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,EMANUEL,County,"6,263","3,343","Bush, George W.",Challenger,"2,835","Gore, Albert Jr.",Challenger,Green,1,"Nader, Ralph",Challenger,84,508,R,53.38,45.27,.02,1.34,54.11,45.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,EVANS,County,"3,080","1,841","Bush, George W.",Challenger,"1,217","Gore, Albert Jr.",Challenger,Green,2,"Nader, Ralph",Challenger,20,624,R,59.77,39.51,.06,.65,60.20,39.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FANNIN,County,"8,390","5,463","Bush, George W.",Challenger,"2,736","Gore, Albert Jr.",Challenger,Green,33,"Nader, Ralph",Challenger,158,"2,727",R,65.11,32.61,.39,1.88,66.63,33.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FAYETTE,County,"42,449","29,338","Bush, George W.",Challenger,"11,912","Gore, Albert Jr.",Challenger,Green,259,"Nader, Ralph",Challenger,940,"17,426",R,69.11,28.06,.61,2.21,71.12,28.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FLOYD,County,"26,825","16,194","Bush, George W.",Challenger,"10,282","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,349,"5,912",R,60.37,38.33,.00,1.30,61.16,38.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FORSYTH,County,"35,755","27,769","Bush, George W.",Challenger,"6,694","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,"1,160","21,075",R,77.66,18.72,.37,3.24,80.58,19.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FRANKLIN,County,"5,762","3,659","Bush, George W.",Challenger,"2,040","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,63,"1,619",R,63.50,35.40,.00,1.09,64.20,35.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,FULTON,County,"263,212","104,870","Bush, George W.",Challenger,"152,039","Gore, Albert Jr.",Challenger,Green,"1,264","Nader, Ralph",Challenger,"5,039","47,169",D,39.84,57.76,.48,1.91,40.82,59.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,GILMER,County,"7,370","4,941","Bush, George W.",Challenger,"2,230","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,164,"2,711",R,67.04,30.26,.47,2.23,68.90,31.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,GLASCOCK,County,"1,020",763,"Bush, George W.",Challenger,249,"Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,8,514,R,74.80,24.41,.00,.78,75.40,24.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Georgia,20001107,N/A,GLYNN,County,"22,384","14,346","Bush, George W.",Challenger,"7,778","Gore, Albert Jr.",Challenger,Green,128,"Nader, Ralph",Challenger,132,"6,568",R,64.09,34.75,.57,.59,64.84,35.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
