PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19921103,N/A,UPSHUR,County,"12,208","4,511","Bush, George H.",Incumbent,"4,776","Clinton, William Jefferson",Challenger,Reform,"2,896","Perot, Ross",Challenger,25,265,D,36.95,39.12,23.72,.20,48.57,51.43,,,
President,Texas,19921103,N/A,UPTON,County,"1,756",908,"Bush, George H.",Incumbent,489,"Clinton, William Jefferson",Challenger,Reform,313,"Perot, Ross",Challenger,46,419,R,51.71,27.85,17.82,2.62,65.00,35.00,,,
President,Texas,19921103,N/A,UVALDE,County,"8,543","3,635","Bush, George H.",Incumbent,"3,482","Clinton, William Jefferson",Challenger,Reform,"1,387","Perot, Ross",Challenger,39,153,R,42.55,40.76,16.24,.46,51.07,48.93,,,
President,Texas,19921103,N/A,VAL VERDE,County,"10,996","4,102","Bush, George H.",Incumbent,"4,748","Clinton, William Jefferson",Challenger,Reform,"2,093","Perot, Ross",Challenger,53,646,D,37.30,43.18,19.03,.48,46.35,53.65,,,
President,Texas,19921103,N/A,VAN ZANDT,County,"16,396","5,810","Bush, George H.",Incumbent,"5,310","Clinton, William Jefferson",Challenger,Reform,"5,239","Perot, Ross",Challenger,37,500,R,35.44,32.39,31.95,.23,52.25,47.75,,,
President,Texas,19921103,N/A,VICTORIA,County,"26,037","13,086","Bush, George H.",Incumbent,"7,604","Clinton, William Jefferson",Challenger,Reform,"5,136","Perot, Ross",Challenger,211,"5,482",R,50.26,29.20,19.73,.81,63.25,36.75,,,
President,Texas,19921103,N/A,WALKER,County,"15,924","6,662","Bush, George H.",Incumbent,"5,619","Clinton, William Jefferson",Challenger,Reform,"3,619","Perot, Ross",Challenger,24,"1,043",R,41.84,35.29,22.73,.15,54.25,45.75,,,
President,Texas,19921103,N/A,WALLER,County,"9,058","3,065","Bush, George H.",Incumbent,"4,270","Clinton, William Jefferson",Challenger,Reform,"1,692","Perot, Ross",Challenger,31,"1,205",D,33.84,47.14,18.68,.34,41.79,58.21,,,
President,Texas,19921103,N/A,WARD,County,"4,422","1,769","Bush, George H.",Incumbent,"1,695","Clinton, William Jefferson",Challenger,Reform,948,"Perot, Ross",Challenger,10,74,R,40.00,38.33,21.44,.23,51.07,48.93,,,
President,Texas,19921103,N/A,WASHINGTON,County,"10,853","5,817","Bush, George H.",Incumbent,"3,283","Clinton, William Jefferson",Challenger,Reform,"1,738","Perot, Ross",Challenger,15,"2,534",R,53.60,30.25,16.01,.14,63.92,36.08,,,
President,Texas,19921103,N/A,WEBB,County,"24,866","7,789","Bush, George H.",Incumbent,"14,509","Clinton, William Jefferson",Challenger,Reform,"2,517","Perot, Ross",Challenger,51,"6,720",D,31.32,58.35,10.12,.21,34.93,65.07,,,
President,Texas,19921103,N/A,WHARTON,County,"12,797","5,503","Bush, George H.",Incumbent,"4,643","Clinton, William Jefferson",Challenger,Reform,"2,624","Perot, Ross",Challenger,27,860,R,43.00,36.28,20.50,.21,54.24,45.76,,,
President,Texas,19921103,N/A,WHEELER,County,"2,767","1,458","Bush, George H.",Incumbent,938,"Clinton, William Jefferson",Challenger,Reform,367,"Perot, Ross",Challenger,4,520,R,52.69,33.90,13.26,.14,60.85,39.15,,,
President,Texas,19921103,N/A,WICHITA,County,"46,608","17,956","Bush, George H.",Incumbent,"17,021","Clinton, William Jefferson",Challenger,Reform,"11,478","Perot, Ross",Challenger,153,935,R,38.53,36.52,24.63,.33,51.34,48.66,,,
President,Texas,19921103,N/A,WILBARGER,County,"5,340","1,959","Bush, George H.",Incumbent,"1,924","Clinton, William Jefferson",Challenger,Reform,"1,453","Perot, Ross",Challenger,4,35,R,36.69,36.03,27.21,.07,50.45,49.55,,,
President,Texas,19921103,N/A,WILLACY,County,"5,510","1,490","Bush, George H.",Incumbent,"3,359","Clinton, William Jefferson",Challenger,Reform,652,"Perot, Ross",Challenger,9,"1,869",D,27.04,60.96,11.83,.16,30.73,69.27,,,
President,Texas,19921103,N/A,WILLIAMSON,County,"61,254","26,208","Bush, George H.",Incumbent,"19,437","Clinton, William Jefferson",Challenger,Reform,"15,415","Perot, Ross",Challenger,194,"6,771",R,42.79,31.73,25.17,.32,57.42,42.58,,,
President,Texas,19921103,N/A,WILSON,County,"9,625","3,766","Bush, George H.",Incumbent,"3,711","Clinton, William Jefferson",Challenger,Reform,"2,105","Perot, Ross",Challenger,43,55,R,39.13,38.56,21.87,.45,50.37,49.63,,,
President,Texas,19921103,N/A,WINKLER,County,"2,702","1,173","Bush, George H.",Incumbent,942,"Clinton, William Jefferson",Challenger,Reform,582,"Perot, Ross",Challenger,5,231,R,43.41,34.86,21.54,.19,55.46,44.54,,,
President,Texas,19921103,N/A,WISE,County,"13,568","4,555","Bush, George H.",Incumbent,"4,478","Clinton, William Jefferson",Challenger,Reform,"4,485","Perot, Ross",Challenger,50,70,R,33.57,33.00,33.06,.37,50.43,49.57,,,
President,Texas,19921103,N/A,WOOD,County,"12,318","4,708","Bush, George H.",Incumbent,"4,084","Clinton, William Jefferson",Challenger,Reform,"3,494","Perot, Ross",Challenger,32,624,R,38.22,33.15,28.36,.26,53.55,46.45,,,
President,Texas,19921103,N/A,YOAKUM,County,"2,575","1,486","Bush, George H.",Incumbent,595,"Clinton, William Jefferson",Challenger,Reform,484,"Perot, Ross",Challenger,10,891,R,57.71,23.11,18.80,.39,71.41,28.59,,,
President,Texas,19921103,N/A,YOUNG,County,"7,675","2,894","Bush, George H.",Incumbent,"2,464","Clinton, William Jefferson",Challenger,Reform,"2,302","Perot, Ross",Challenger,15,430,R,37.71,32.10,29.99,.20,54.01,45.99,,,
President,Texas,19921103,N/A,ZAPATA,County,"3,249",866,"Bush, George H.",Incumbent,"2,052","Clinton, William Jefferson",Challenger,Reform,326,"Perot, Ross",Challenger,5,"1,186",D,26.65,63.16,10.03,.15,29.68,70.32,,,
President,Texas,19921103,N/A,ZAVALA,County,"3,868",571,"Bush, George H.",Incumbent,"3,058","Clinton, William Jefferson",Challenger,Reform,237,"Perot, Ross",Challenger,2,"2,487",D,14.76,79.06,6.13,.05,15.73,84.27,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Texas,"6,154,018","2,496,071","2,281,815","1,354,781","21,351","214,256",R,"214,256",R,40.56,37.08,22.01,.35,52.24,47.76
,
,
,
PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19921103,N/A,BEAVER,County,"2,111","1,040","Bush, George H.",Incumbent,668,"Clinton, William Jefferson",Challenger,Reform,330,"Perot, Ross",Challenger,73,372,R,49.27,31.64,15.63,3.46,60.89,39.11,,,
President,Utah,19921103,N/A,BOX ELDER,County,"15,555","7,712","Bush, George H.",Incumbent,"2,186","Clinton, William Jefferson",Challenger,Reform,"4,507","Perot, Ross",Challenger,"1,150","3,205",R,49.58,14.05,28.97,7.39,77.91,22.09,,,
President,Utah,19921103,N/A,CACHE,County,"30,725","15,971","Bush, George H.",Incumbent,"4,973","Clinton, William Jefferson",Challenger,Reform,"8,032","Perot, Ross",Challenger,"1,749","7,939",R,51.98,16.19,26.14,5.69,76.26,23.74,,,
President,Utah,19921103,N/A,CARBON,County,"8,817","2,038","Bush, George H.",Incumbent,"4,480","Clinton, William Jefferson",Challenger,Reform,"2,002","Perot, Ross",Challenger,297,"2,442",D,23.11,50.81,22.71,3.37,31.27,68.73,,,
President,Utah,19921103,N/A,DAGGETT,County,442,172,"Bush, George H.",Incumbent,122,"Clinton, William Jefferson",Challenger,Reform,117,"Perot, Ross",Challenger,31,50,R,38.91,27.60,26.47,7.01,58.50,41.50,,,
President,Utah,19921103,N/A,DAVIS,County,"81,350","39,087","Bush, George H.",Incumbent,"14,924","Clinton, William Jefferson",Challenger,Reform,"24,105","Perot, Ross",Challenger,"3,234","14,982",R,48.05,18.35,29.63,3.98,72.37,27.63,,,
President,Utah,19921103,N/A,DUCHESNE,County,"4,565","1,983","Bush, George H.",Incumbent,772,"Clinton, William Jefferson",Challenger,Reform,"1,229","Perot, Ross",Challenger,581,754,R,43.44,16.91,26.92,12.73,71.98,28.02,,,
President,Utah,19921103,N/A,EMERY,County,"4,510","1,643","Bush, George H.",Incumbent,"1,349","Clinton, William Jefferson",Challenger,Reform,"1,138","Perot, Ross",Challenger,380,294,R,36.43,29.91,25.23,8.43,54.91,45.09,,,
President,Utah,19921103,N/A,GARFIELD,County,"1,983","1,235","Bush, George H.",Incumbent,309,"Clinton, William Jefferson",Challenger,Reform,355,"Perot, Ross",Challenger,84,880,R,62.28,15.58,17.90,4.24,79.99,20.01,,,
President,Utah,19921103,N/A,GRAND,County,"3,342","1,100","Bush, George H.",Incumbent,"1,160","Clinton, William Jefferson",Challenger,Reform,991,"Perot, Ross",Challenger,91,60,D,32.91,34.71,29.65,2.72,48.67,51.33,,,
President,Utah,19921103,N/A,IRON,County,"9,378","5,616","Bush, George H.",Incumbent,"1,537","Clinton, William Jefferson",Challenger,Reform,"1,693","Perot, Ross",Challenger,532,"3,923",R,59.88,16.39,18.05,5.67,78.51,21.49,,,
President,Utah,19921103,N/A,JUAB,County,"2,895","1,237","Bush, George H.",Incumbent,823,"Clinton, William Jefferson",Challenger,Reform,616,"Perot, Ross",Challenger,219,414,R,42.73,28.43,21.28,7.56,60.05,39.95,,,
President,Utah,19921103,N/A,KANE,County,"2,172","1,241","Bush, George H.",Incumbent,295,"Clinton, William Jefferson",Challenger,Reform,534,"Perot, Ross",Challenger,102,707,R,57.14,13.58,24.59,4.70,80.79,19.21,,,
President,Utah,19921103,N/A,MILLARD,County,"4,770","2,496","Bush, George H.",Incumbent,742,"Clinton, William Jefferson",Challenger,Reform,"1,064","Perot, Ross",Challenger,468,"1,432",R,52.33,15.56,22.31,9.81,77.08,22.92,,,
President,Utah,19921103,N/A,MORGAN,County,"2,940","1,339","Bush, George H.",Incumbent,520,"Clinton, William Jefferson",Challenger,Reform,851,"Perot, Ross",Challenger,230,488,R,45.54,17.69,28.95,7.82,72.03,27.97,,,
President,Utah,19921103,N/A,PIUTE,County,753,429,"Bush, George H.",Incumbent,169,"Clinton, William Jefferson",Challenger,Reform,146,"Perot, Ross",Challenger,9,260,R,56.97,22.44,19.39,1.20,71.74,28.26,,,
President,Utah,19921103,N/A,RICH,County,876,525,"Bush, George H.",Incumbent,154,"Clinton, William Jefferson",Challenger,Reform,187,"Perot, Ross",Challenger,10,338,R,59.93,17.58,21.35,1.14,77.32,22.68,,,
President,Utah,19921103,N/A,SALT LAKE,County,"318,661","117,247","Bush, George H.",Incumbent,"100,082","Clinton, William Jefferson",Challenger,Reform,"91,968","Perot, Ross",Challenger,"9,364","17,165",R,36.79,31.41,28.86,2.94,53.95,46.05,,,
President,Utah,19921103,N/A,SAN JUAN,County,"4,335","2,004","Bush, George H.",Incumbent,"1,639","Clinton, William Jefferson",Challenger,Reform,576,"Perot, Ross",Challenger,116,365,R,46.23,37.81,13.29,2.68,55.01,44.99,,,
President,Utah,19921103,N/A,SANPETE,County,"6,685","2,995","Bush, George H.",Incumbent,"1,302","Clinton, William Jefferson",Challenger,Reform,"1,742","Perot, Ross",Challenger,646,"1,253",R,44.80,19.48,26.06,9.66,69.70,30.30,,,
President,Utah,19921103,N/A,SEVIER,County,"6,258","3,160","Bush, George H.",Incumbent,"1,039","Clinton, William Jefferson",Challenger,Reform,"1,671","Perot, Ross",Challenger,388,"1,489",R,50.50,16.60,26.70,6.20,75.26,24.74,,,
President,Utah,19921103,N/A,SUMMIT,County,"9,399","3,133","Bush, George H.",Incumbent,"3,013","Clinton, William Jefferson",Challenger,Reform,"3,060","Perot, Ross",Challenger,193,73,R,33.33,32.06,32.56,2.05,50.98,49.02,,,
President,Utah,19921103,N/A,TOOELE,County,"10,271","3,676","Bush, George H.",Incumbent,"3,270","Clinton, William Jefferson",Challenger,Reform,"3,011","Perot, Ross",Challenger,314,406,R,35.79,31.84,29.32,3.06,52.92,47.08,,,
President,Utah,19921103,N/A,UINTAH,County,"7,774","3,505","Bush, George H.",Incumbent,"1,374","Clinton, William Jefferson",Challenger,Reform,"2,250","Perot, Ross",Challenger,645,"1,255",R,45.09,17.67,28.94,8.30,71.84,28.16,,,
President,Utah,19921103,N/A,UTAH,County,"108,178","61,398","Bush, George H.",Incumbent,"14,090","Clinton, William Jefferson",Challenger,Reform,"24,558","Perot, Ross",Challenger,"8,132","36,840",R,56.76,13.02,22.70,7.52,81.33,18.67,,,
President,Utah,19921103,N/A,Votes Not Reported by County,County,1,N/A,"Bush, George H.",Incumbent,N/A,"Clinton, William Jefferson",Challenger,Reform,N/A,"Perot, Ross",Challenger,1,1,O,.00,.00,.00,100.00,.00,.00,,,
President,Utah,19921103,N/A,WASATCH,County,"4,336","1,822","Bush, George H.",Incumbent,"1,042","Clinton, William Jefferson",Challenger,Reform,"1,234","Perot, Ross",Challenger,238,588,R,42.02,24.03,28.46,5.49,63.62,36.38,,,
President,Utah,19921103,N/A,WASHINGTON,County,"21,476","11,310","Bush, George H.",Incumbent,"3,364","Clinton, William Jefferson",Challenger,Reform,"4,623","Perot, Ross",Challenger,"2,179","6,687",R,52.66,15.66,21.53,10.15,77.08,22.92,,,
President,Utah,19921103,N/A,WAYNE,County,"1,225",706,"Bush, George H.",Incumbent,236,"Clinton, William Jefferson",Challenger,Reform,251,"Perot, Ross",Challenger,32,455,R,57.63,19.27,20.49,2.61,74.95,25.05,,,
President,Utah,19921103,N/A,WEBER,County,"68,216","26,812","Bush, George H.",Incumbent,"17,795","Clinton, William Jefferson",Challenger,Reform,"20,559","Perot, Ross",Challenger,"3,050","6,253",R,39.30,26.09,30.14,4.47,60.11,39.89,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"743,999","322,632","183,429","203,400","34,538","119,232",R,"139,203",R,43.36,24.65,27.34,4.64,63.75,36.25
,
,
,
